0, 0, 0, 0, 319, 1301017522.74, 
0, 0, 0, 0, 319, 1301017524.24, 
0, 0, 0, 0, 319, 1301017525.75, 
0, 0, 0, 0, 319, 1301017527.24, 
0, 0, 0, 0, 319, 1301017528.79, 
0, 0, 0, 0, 319, 1301017530.24, 
0, 0, 0, 0, 319, 1301017531.75, 
0, 0, 0, 0, 319, 1301017533.25, 
0, 0, 0, 0, 319, 1301017534.75, 
0, 0, 0, 0, 319, 1301017536.26, 
0, 0, 0, 0, 319, 1301017537.75, 
0, 0, 0, 0, 319, 1301017539.3, 
0, 0, 0, 0, 319, 1301017540.76, 
0, 0, 0, 0, 319, 1301017542.26, 
0, 0, 0, 0, 319, 1301017543.79, 
0, 0, 0, 0, 319, 1301017545.26, 
0, 0, 0, 0, 319, 1301017546.82, 
0, 0, 0, 0, 319, 1301017548.27, 
0, 0, 0, 0, 319, 1301017549.77, 
0, 0, 0, 0, 319, 1301017551.29, 
0, 0, 0, 0, 319, 1301017552.8, 
0, 0, 0, 0, 319, 1301017554.32, 
0, 0, 0, 0, 319, 1301017555.81, 
0, 0, 0, 0, 319, 1301017557.3, 
0, 0, 0, 0, 319, 1301017558.82, 
0, 0, 0, 0, 319, 1301017560.33, 
0, 0, 0, 0, 319, 1301017561.78, 
0, 0, 0, 0, 319, 1301017563.28, 
0, 0, 0, 0, 319, 1301017564.79, 
0, 0, 0, 0, 319, 1301017566.29, 
0, 0, 0, 0, 319, 1301017567.82, 
0, 0, 0, 0, 319, 1301017569.29, 
0, 0, 0, 0, 319, 1301017570.85, 
0, 0, 0, 0, 319, 1301017572.3, 
0, 0, 0, 0, 319, 1301017573.8, 
0, 0, 0, 0, 319, 1301017575.3, 
0, 0, 0, 0, 319, 1301017576.8, 
0, 0, 0, 0, 319, 1301017578.32, 
0, 0, 0, 0, 319, 1301017579.81, 
0, 0, 0, 0, 319, 1301017581.36, 
0, 0, 0, 0, 319, 1301017582.81, 
0, 0, 0, 0, 319, 1301017584.31, 
0, 0, 0, 0, 319, 1301017585.81, 
0, 0, 0, 0, 319, 1301017587.31, 
0, 0, 0, 0, 319, 1301017588.84, 
0, 0, 0, 0, 319, 1301017590.32, 
0, 0, 0, 0, 319, 1301017591.87, 
0, 0, 0, 0, 319, 1301017593.32, 
0, 0, 0, 0, 319, 1301017594.82, 
0, 0, 0, 0, 319, 1301017596.33, 
0, 0, 0, 0, 319, 1301017597.83, 
0, 0, 0, 0, 319, 1301017599.35, 
0, 0, 0, 0, 319, 1301017600.83, 
0, 0, 0, 0, 319, 1301017602.39, 
0, 0, 0, 0, 319, 1301017603.84, 
0, 0, 0, 0, 319, 1301017605.34, 
0, 0, 0, 0, 319, 1301017606.88, 
0, 0, 0, 0, 319, 1301017608.34, 
0, 0, 0, 0, 319, 1301017609.87, 
0, 0, 0, 0, 319, 1301017611.34, 
0, 0, 0, 0, 319, 1301017612.85, 
0, 0, 0, 0, 319, 1301017614.37, 
0, 0, 0, 0, 319, 1301017615.85, 
0, 0, 0, 0, 319, 1301017617.36, 
0, 0, 0, 0, 319, 1301017618.86, 
0, 0, 0, 0, 319, 1301017620.36, 
0, 0, 0, 0, 319, 1301017621.88, 
0, 0, 0, 0, 319, 1301017623.38, 
0, 0, 0, 0, 319, 1301017624.89, 
0, 0, 0, 0, 319, 1301017626.39, 
0, 0, 0, 0, 319, 1301017627.92, 
0, 0, 0, 0, 319, 1301017629.41, 
0, 0, 0, 0, 319, 1301017630.89, 
0, 0, 0, 0, 319, 1301017632.37, 
0, 0, 0, 0, 319, 1301017633.92, 
0, 0, 0, 0, 319, 1301017635.37, 
0, 0, 0, 0, 319, 1301017636.88, 
0, 0, 0, 0, 319, 1301017638.38, 
0, 0, 0, 0, 319, 1301017639.88, 
0, 0, 0, 0, 319, 1301017641.39, 
0, 0, 0, 0, 319, 1301017642.88, 
0, 0, 0, 0, 319, 1301017644.43, 
0, 0, 0, 0, 319, 1301017645.89, 
0, 0, 0, 0, 319, 1301017647.39, 
0, 0, 0, 0, 319, 1301017648.89, 
0, 0, 0, 0, 319, 1301017650.39, 
0, 0, 0, 0, 319, 1301017651.91, 
0, 0, 0, 0, 319, 1301017653.4, 
0, 0, 0, 0, 319, 1301017654.94, 
0, 0, 0, 0, 319, 1301017656.4, 
0, 0, 0, 0, 319, 1301017657.9, 
0, 0, 0, 0, 319, 1301017659.4, 
0, 0, 0, 0, 319, 1301017660.9, 
0, 0, 0, 0, 319, 1301017662.41, 
0, 0, 0, 0, 319, 1301017663.91, 
0, 0, 0, 0, 319, 1301017665.45, 
0, 0, 0, 0, 319, 1301017666.91, 
0, 0, 0, 0, 319, 1301017668.41, 
0, 0, 0, 0, 319, 1301017669.92, 
0, 0, 0, 0, 319, 1301017671.42, 
0, 0, 0, 0, 319, 1301017672.93, 
0, 0, 0, 0, 319, 1301017674.42, 
0, 0, 0, 0, 319, 1301017675.96, 
0, 0, 0, 0, 319, 1301017677.43, 
0, 0, 0, 0, 319, 1301017678.99, 
0, 0, 0, 0, 319, 1301017680.45, 
0, 0, 0, 0, 319, 1301017681.93, 
0, 0, 0, 0, 319, 1301017683.47, 
0, 0, 0, 0, 319, 1301017684.93, 
0, 0, 0, 0, 319, 1301017686.49, 
0, 0, 0, 0, 319, 1301017687.94, 
0, 0, 0, 0, 319, 1301017689.44, 
0, 0, 0, 0, 319, 1301017690.97, 
0, 0, 0, 0, 319, 1301017692.46, 
0, 0, 0, 0, 319, 1301017693.95, 
0, 0, 0, 0, 319, 1301017695.48, 
0, 0, 0, 0, 319, 1301017696.97, 
0, 0, 0, 0, 319, 1301017698.49, 
0, 0, 0, 0, 319, 1301017700.0, 
0, 0, 0, 0, 319, 1301017701.46, 
0, 0, 0, 0, 319, 1301017702.96, 
0, 0, 0, 0, 319, 1301017704.47, 
0, 0, 0, 0, 319, 1301017705.96, 
0, 0, 0, 0, 319, 1301017707.5, 
0, 0, 0, 0, 319, 1301017708.96, 
0, 0, 0, 0, 319, 1301017710.46, 
0, 0, 0, 0, 319, 1301017711.97, 
0, 0, 0, 0, 319, 1301017713.47, 
0, 0, 0, 0, 319, 1301017714.98, 
0, 0, 0, 0, 319, 1301017716.47, 
0, 0, 0, 0, 319, 1301017718.01, 
0, 0, 0, 0, 319, 1301017719.48, 
0, 0, 0, 0, 319, 1301017720.98, 
0, 0, 0, 0, 319, 1301017722.48, 
0, 0, 0, 0, 319, 1301017723.98, 
0, 0, 0, 0, 319, 1301017725.5, 
0, 0, 0, 0, 319, 1301017726.98, 
0, 0, 0, 0, 319, 1301017728.58, 
0, 0, 0, 0, 319, 1301017729.99, 
0, 0, 0, 0, 319, 1301017731.49, 
0, 0, 0, 0, 319, 1301017732.99, 
0, 0, 0, 0, 319, 1301017734.49, 
0, 0, 0, 0, 319, 1301017736.02, 
0, 0, 0, 0, 319, 1301017975.23, 
0, 0, 0, 0, 319, 1301017976.72, 
0, 0, 0, 0, 319, 1301017978.23, 
0, 0, 0, 0, 319, 1301017979.74, 
0, 0, 0, 0, 319, 1301017981.23, 
0, 0, 0, 0, 319, 1301017982.77, 
0, 0, 0, 0, 319, 1301017984.23, 
0, 0, 0, 0, 319, 1301017985.74, 
0, 0, 0, 0, 319, 1301017987.24, 
0, 0, 0, 0, 319, 1301017988.74, 
0, 0, 0, 0, 319, 1301018007.56, 
0, 0, 0, 0, 319, 1301018009.06, 
0, 0, 0, 0, 319, 1301018010.56, 
0, 0, 0, 0, 319, 1301018012.07, 
0, 0, 0, 0, 319, 1301018013.56, 
0, 0, 0, 0, 319, 1301018015.1, 
0, 0, 0, 0, 319, 1301018016.57, 
0, 0, 0, 0, 319, 1301018018.07, 
0, 0, 0, 0, 319, 1301018019.57, 
0, 0, 0, 0, 319, 1301018021.07, 
0, 0, 0, 0, 319, 1301018022.58, 
0, 0, 0, 0, 319, 1301018024.08, 
0, 0, 0, 0, 319, 1301018025.61, 
0, 0, 0, 0, 319, 1301018027.08, 
0, 0, 0, 0, 319, 1301018028.64, 
0, 0, 0, 0, 319, 1301018030.08, 
0, 0, 0, 0, 319, 1301018031.58, 
0, 0, 0, 0, 319, 1301018040.72, 
0, 0, 0, 0, 319, 1301018042.21, 
0, 0, 0, 0, 319, 1301018043.71, 
0, 0, 0, 0, 319, 1301018045.23, 
0, 0, 0, 0, 319, 1301018046.72, 
0, 0, 0, 0, 319, 1301018048.25, 
0, 0, 0, 0, 319, 1301018049.72, 
0, 0, 0, 0, 319, 1301018051.22, 
0, 0, 0, 0, 319, 1301018052.72, 
0, 0, 0, 0, 319, 1301018054.23, 
0, 0, 0, 0, 319, 1301018055.73, 
0, 0, 0, 0, 319, 1301018057.23, 
0, 0, 0, 0, 319, 1301018058.76, 
0, 0, 0, 0, 319, 1301018060.23, 
0, 0, 0, 0, 319, 1301018061.79, 
0, 0, 0, 0, 319, 1301018063.24, 
0, 0, 0, 0, 319, 1301018064.74, 
0, 0, 0, 0, 319, 1301018066.24, 
0, 0, 0, 0, 319, 1301018067.74, 
0, 0, 0, 0, 319, 1301018069.26, 
0, 0, 0, 0, 319, 1301018070.75, 
0, 0, 0, 0, 319, 1301018072.3, 
0, 0, 0, 0, 319, 1301018073.75, 
0, 0, 0, 0, 319, 1301018075.25, 
0, 0, 0, 0, 319, 1301018076.75, 
0, 0, 0, 0, 319, 1301018078.25, 
0, 0, 0, 0, 319, 1301018079.78, 
0, 0, 0, 0, 319, 1301018081.26, 
0, 0, 0, 0, 319, 1301018082.82, 
0, 0, 0, 0, 319, 1301018084.27, 
0, 0, 0, 0, 319, 1301018085.76, 
0, 0, 0, 0, 319, 1301018087.29, 
0, 0, 0, 0, 319, 1301018088.77, 
0, 0, 0, 0, 319, 1301018090.31, 
0, 0, 0, 0, 319, 1301018091.78, 
0, 0, 0, 0, 319, 1301018093.27, 
0, 0, 0, 0, 319, 1301018094.81, 
0, 0, 0, 0, 319, 1301018096.28, 
0, 0, 0, 0, 319, 1301018097.78, 
0, 0, 0, 0, 319, 1301018099.29, 
0, 0, 0, 0, 319, 1301018100.79, 
0, 0, 0, 0, 319, 1301018102.3, 
0, 0, 0, 0, 319, 1301018103.81, 
0, 0, 0, 0, 319, 1301018105.29, 
0, 0, 0, 0, 319, 1301018106.83, 
0, 0, 0, 0, 319, 1301018108.31, 
0, 0, 0, 0, 319, 1301018109.84, 
0, 0, 0, 0, 319, 1301018111.34, 
0, 0, 0, 0, 319, 1301018112.8, 
0, 0, 0, 0, 319, 1301018114.3, 
0, 0, 0, 0, 319, 1301018115.8, 
0, 0, 0, 0, 319, 1301018117.3, 
0, 0, 0, 0, 319, 1301018118.82, 
0, 0, 0, 0, 319, 1301018120.3, 
0, 0, 0, 0, 319, 1301018121.86, 
0, 0, 0, 0, 319, 1301018123.31, 
0, 0, 0, 0, 319, 1301018124.81, 
0, 0, 0, 0, 319, 1301018126.31, 
0, 0, 0, 0, 319, 1301018127.81, 
0, 0, 0, 0, 319, 1301018129.34, 
0, 0, 0, 0, 319, 1301018130.82, 
0, 0, 0, 0, 319, 1301018132.38, 
0, 0, 0, 0, 319, 1301018133.82, 
0, 0, 0, 0, 319, 1301018135.32, 
0, 0, 0, 0, 319, 1301018136.83, 
0, 0, 0, 0, 319, 1301018138.33, 
0, 0, 0, 0, 319, 1301018139.86, 
0, 0, 0, 0, 319, 1301018141.33, 
0, 0, 0, 0, 319, 1301018142.89, 
0, 0, 0, 0, 319, 1301018144.33, 
0, 0, 0, 0, 319, 1301018145.84, 
0, 0, 0, 0, 319, 1301018147.34, 
0, 0, 0, 0, 319, 1301018148.84, 
0, 0, 0, 0, 319, 1301018150.37, 
0, 0, 0, 0, 319, 1301018151.84, 
0, 0, 0, 0, 319, 1301018153.4, 
0, 0, 0, 0, 319, 1301018154.85, 
0, 0, 0, 0, 319, 1301018156.35, 
0, 0, 0, 0, 319, 1301018157.87, 
0, 0, 0, 0, 319, 1301018159.35, 
0, 0, 0, 0, 319, 1301018160.89, 
0, 0, 0, 0, 319, 1301018162.36, 
0, 0, 0, 0, 319, 1301018163.91, 
0, 0, 0, 0, 319, 1301018165.38, 
0, 0, 0, 0, 319, 1301018166.86, 
0, 0, 0, 0, 319, 1301018168.4, 
0, 0, 0, 0, 319, 1301018169.87, 
0, 0, 0, 0, 319, 1301018171.38, 
0, 0, 0, 0, 319, 1301018172.89, 
0, 0, 0, 0, 319, 1301018174.4, 
0, 0, 0, 0, 319, 1301018175.9, 
0, 0, 0, 0, 319, 1301018177.41, 
0, 0, 0, 0, 319, 1301018178.88, 
0, 0, 0, 0, 319, 1301018180.42, 
0, 0, 0, 0, 319, 1301018181.91, 
0, 0, 0, 0, 319, 1301018183.38, 
0, 0, 0, 0, 319, 1301018184.94, 
0, 0, 0, 0, 319, 1301018186.39, 
0, 0, 0, 0, 319, 1301018187.89, 
0, 0, 0, 0, 319, 1301018189.39, 
0, 0, 0, 0, 319, 1301018190.89, 
0, 0, 0, 0, 319, 1301018192.42, 
0, 0, 0, 0, 319, 1301018193.9, 
0, 0, 0, 0, 319, 1301018195.45, 
0, 0, 0, 0, 319, 1301018196.9, 
0, 0, 0, 0, 319, 1301018198.4, 
0, 0, 0, 0, 319, 1301018199.9, 
0, 0, 0, 0, 319, 1301018201.4, 
0, 0, 0, 0, 319, 1301018202.94, 
0, 0, 0, 0, 319, 1301018204.41, 
0, 0, 0, 0, 319, 1301018205.97, 
0, 0, 0, 0, 319, 1301018207.41, 
0, 0, 0, 0, 319, 1301018226.38, 
0, 0, 0, 0, 319, 1301018227.88, 
0, 0, 0, 0, 319, 1301018229.38, 
0, 0, 0, 0, 319, 1301018230.89, 
0, 0, 0, 0, 319, 1301018232.39, 
0, 0, 0, 0, 319, 1301018233.93, 
0, 0, 0, 0, 319, 1301018235.39, 
0, 0, 0, 0, 319, 1301018236.89, 
0, 0, 0, 0, 319, 1301018238.39, 
0, 0, 0, 0, 319, 1301018239.9, 
0, 0, 0, 0, 319, 1301018241.41, 
0, 0, 0, 0, 319, 1301018242.9, 
0, 0, 0, 0, 319, 1301018244.45, 
0, 0, 0, 0, 319, 1301018245.9, 
0, 0, 0, 0, 319, 1301018247.41, 
0, 0, 0, 0, 319, 1301018248.91, 
0, 0, 0, 0, 319, 1301018250.41, 
0, 0, 0, 0, 319, 1301018251.92, 
0, 0, 0, 0, 319, 1301018253.41, 
0, 0, 0, 0, 319, 1301018254.95, 
0, 0, 0, 0, 319, 1301018256.42, 
0, 0, 0, 0, 319, 1301018257.92, 
0, 0, 0, 0, 319, 1301018259.42, 
0, 0, 0, 0, 319, 1301018260.92, 
0, 0, 0, 0, 319, 1301018262.44, 
0, 0, 0, 0, 319, 1301018263.92, 
0, 0, 0, 0, 319, 1301018265.47, 
0, 0, 0, 0, 319, 1301018266.93, 
0, 0, 0, 0, 319, 1301018268.43, 
0, 0, 0, 0, 319, 1301018269.94, 
0, 0, 0, 0, 319, 1301018271.43, 
0, 0, 0, 0, 319, 1301018272.96, 
0, 0, 0, 0, 319, 1301018274.44, 
0, 0, 0, 0, 319, 1301018275.99, 
0, 0, 0, 0, 319, 1301018277.46, 
0, 0, 0, 0, 319, 1301018278.94, 
0, 0, 0, 0, 319, 1301018280.49, 
0, 0, 0, 0, 319, 1301018281.95, 
0, 0, 0, 0, 319, 1301018283.51, 
0, 0, 0, 0, 319, 1301018284.95, 
0, 0, 0, 0, 319, 1301018286.46, 
0, 0, 0, 0, 319, 1301018287.98, 
0, 0, 0, 0, 319, 1301018289.48, 
0, 0, 0, 0, 319, 1301018291.01, 
0, 0, 0, 0, 319, 1301018292.49, 
0, 0, 0, 0, 319, 1301018293.99, 
0, 0, 0, 0, 319, 1301018295.51, 
0, 0, 0, 0, 319, 1301018297.02, 
0, 0, 0, 0, 319, 1301018298.47, 
0, 0, 0, 0, 319, 1301018299.97, 
0, 0, 0, 0, 319, 1301018301.47, 
0, 0, 0, 0, 319, 1301018302.97, 
0, 0, 0, 0, 319, 1301018304.49, 
0, 0, 0, 0, 319, 1301018305.97, 
0, 0, 0, 0, 319, 1301018307.53, 
0, 0, 0, 0, 319, 1301018308.98, 
0, 0, 0, 0, 319, 1301018310.48, 
0, 0, 0, 0, 319, 1301018311.98, 
0, 0, 0, 0, 319, 1301018313.48, 
0, 0, 0, 0, 319, 1301018315.01, 
0, 0, 0, 0, 319, 1301018316.49, 
0, 0, 0, 0, 319, 1301018318.05, 
0, 0, 0, 0, 319, 1301018319.49, 
0, 0, 0, 0, 319, 1301018320.99, 
0, 0, 0, 0, 319, 1301018322.49, 
0, 0, 0, 0, 319, 1301018324.0, 
0, 0, 0, 0, 319, 1301018325.52, 
0, 0, 0, 0, 319, 1301018327.0, 
0, 0, 0, 0, 319, 1301018328.56, 
0, 0, 0, 0, 319, 1301018330.0, 
0, 0, 0, 0, 319, 1301018331.5, 
0, 0, 0, 0, 319, 1301018333.01, 
0, 0, 0, 0, 319, 1301018334.51, 
0, 0, 0, 0, 319, 1301018336.04, 
0, 0, 0, 0, 319, 1301018337.51, 
0, 0, 0, 0, 319, 1301018339.07, 
0, 0, 0, 0, 319, 1301018340.51, 
0, 0, 0, 0, 319, 1301018342.02, 
0, 0, 0, 0, 319, 1301018343.53, 
0, 0, 0, 0, 319, 1301018345.02, 
0, 0, 0, 0, 319, 1301018346.55, 
0, 0, 0, 0, 319, 1301018348.02, 
0, 0, 0, 0, 319, 1301018349.53, 
0, 0, 0, 0, 319, 1301018351.06, 
0, 0, 0, 0, 319, 1301018352.53, 
0, 0, 0, 0, 319, 1301018354.09, 
0, 0, 0, 0, 319, 1301018355.54, 
0, 0, 0, 0, 319, 1301018357.04, 
0, 0, 0, 0, 319, 1301018358.55, 
0, 0, 0, 0, 319, 1301018360.06, 
0, 0, 0, 0, 319, 1301018361.57, 
0, 0, 0, 0, 319, 1301018363.07, 
0, 0, 0, 0, 319, 1301018364.56, 
0, 0, 0, 0, 319, 1301018366.1, 
0, 0, 0, 0, 319, 1301018367.59, 
0, 0, 0, 0, 319, 1301018369.05, 
0, 0, 0, 0, 319, 1301018370.55, 
0, 0, 0, 0, 319, 1301018372.05, 
0, 0, 0, 0, 319, 1301018373.55, 
0, 0, 0, 0, 319, 1301018375.07, 
0, 0, 0, 0, 319, 1301018376.56, 
0, 0, 0, 0, 319, 1301018378.11, 
0, 0, 0, 0, 319, 1301018379.56, 
0, 0, 0, 0, 319, 1301018381.06, 
0, 0, 0, 0, 319, 1301018382.56, 
0, 0, 0, 0, 319, 1301018384.07, 
0, 0, 0, 0, 319, 1301018385.59, 
0, 0, 0, 0, 319, 1301018387.07, 
0, 0, 0, 0, 319, 1301018388.62, 
0, 0, 0, 0, 319, 1301018390.07, 
0, 0, 0, 0, 319, 1301018391.58, 
0, 0, 0, 0, 319, 1301018393.08, 
0, 0, 0, 0, 319, 1301018394.58, 
0, 0, 0, 0, 319, 1301018396.09, 
0, 0, 0, 0, 319, 1301018397.58, 
0, 0, 0, 0, 319, 1301018399.13, 
0, 0, 0, 0, 319, 1301018400.59, 
0, 0, 0, 0, 319, 1301018402.09, 
0, 0, 0, 0, 319, 1301018403.59, 
0, 0, 0, 0, 319, 1301018405.09, 
0, 0, 0, 0, 319, 1301018406.6, 
0, 0, 0, 0, 319, 1301018408.1, 
0, 0, 0, 0, 319, 1301018409.64, 
0, 0, 0, 0, 319, 1301018411.1, 
0, 0, 0, 0, 319, 1301018412.6, 
0, 0, 0, 0, 319, 1301018414.11, 
0, 0, 0, 0, 319, 1301018415.6, 
0, 0, 0, 0, 319, 1301018417.13, 
0, 0, 0, 0, 319, 1301018418.61, 
0, 0, 0, 0, 319, 1301018420.16, 
0, 0, 0, 0, 319, 1301018421.64, 
0, 0, 0, 0, 319, 1301018423.11, 
0, 0, 0, 0, 319, 1301018424.67, 
0, 0, 0, 0, 319, 1301018426.11, 
0, 0, 0, 0, 319, 1301018427.62, 
0, 0, 0, 0, 319, 1301018429.14, 
0, 0, 0, 0, 319, 1301018430.64, 
0, 0, 0, 0, 319, 1301018432.15, 
0, 0, 0, 0, 319, 1301018433.66, 
