1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995292.86, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995293.16, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15316, 1300995293.47, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995293.77, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995294.07, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995294.37, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995294.67, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15316, 1300995294.97, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995295.28, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995295.58, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15316, 1300995295.88, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995296.18, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995296.48, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995296.78, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995297.09, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995297.39, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995297.69, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995297.99, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995298.29, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995298.6, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995298.9, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995299.2, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995299.5, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15316, 1300995300.3, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15316, 1300995300.3, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995300.42, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995300.71, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995301.03, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995301.31, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995301.64, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15316, 1300995301.91, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995302.24, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995302.52, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995302.85, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995303.12, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995303.45, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995303.72, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995304.06, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995304.32, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995304.66, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995304.93, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995305.27, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995305.53, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995305.88, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15316, 1300995306.13, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995306.48, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995306.74, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995307.09, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995307.34, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995307.69, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995307.94, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995308.3, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995308.55, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995308.91, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995309.15, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995309.45, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995309.76, 
