1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996119.59, 
1394, 1393, 1418, 1419, 1500, 1500, 0, 1300996119.89, 
1393, 1393, 1419, 1419, 1500, 1499, 0, 1300996120.19, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996120.5, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996120.8, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996121.1, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996121.4, 
1394, 1393, 1418, 1419, 1500, 1500, 0, 1300996121.7, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996122.01, 
1394, 1393, 1418, 1419, 1500, 1500, 0, 1300996122.31, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996122.61, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996122.91, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996123.21, 
1394, 1393, 1419, 1419, 1500, 1499, 0, 1300996123.51, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996123.82, 
1394, 1393, 1419, 1419, 1499, 1500, 0, 1300996124.12, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996124.42, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996124.72, 
1394, 1393, 1418, 1419, 1500, 1500, 0, 1300996125.02, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996125.32, 
1393, 1392, 1419, 1419, 1500, 1500, 0, 1300996125.62, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996125.93, 
1394, 1393, 1418, 1419, 1500, 1499, 0, 1300996126.23, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996126.54, 
1394, 1393, 1419, 1419, 1499, 1500, 0, 1300996126.83, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996127.14, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996127.43, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996127.74, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996128.04, 
1394, 1393, 1419, 1419, 1499, 1500, 0, 1300996128.36, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996128.64, 
1394, 1393, 1418, 1419, 1500, 1499, 0, 1300996128.96, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996129.25, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996129.57, 
1393, 1393, 1419, 1419, 1500, 1500, 0, 1300996129.85, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996130.18, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996130.45, 
1393, 1393, 1419, 1419, 1500, 1500, 0, 1300996130.78, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996131.05, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996131.39, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996131.66, 
1394, 1393, 1418, 1419, 1500, 1500, 0, 1300996132.0, 
1394, 1393, 1418, 1419, 1500, 1500, 0, 1300996132.26, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996132.61, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996132.86, 
1394, 1393, 1419, 1419, 1500, 1499, 0, 1300996133.21, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996133.47, 
1394, 1393, 1419, 1419, 1499, 1500, 0, 1300996133.82, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996134.07, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996134.42, 
1394, 1393, 1418, 1419, 1500, 1500, 0, 1300996134.67, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996135.03, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996135.28, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996135.64, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996135.88, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996136.18, 
1394, 1393, 1418, 1419, 1500, 1500, 0, 1300996136.48, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996136.78, 
1394, 1393, 1419, 1419, 1500, 1499, 0, 1300996137.09, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996137.39, 
1394, 1393, 1419, 1419, 1499, 1500, 0, 1300996137.69, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996137.99, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996138.29, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996138.59, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996138.9, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996139.2, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996139.5, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996139.8, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996140.1, 
1393, 1393, 1419, 1419, 1500, 1499, 0, 1300996140.41, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996140.71, 
1394, 1393, 1419, 1419, 1499, 1500, 0, 1300996141.01, 
1394, 1393, 1418, 1419, 1500, 1500, 0, 1300996141.31, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996141.61, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996141.91, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996142.22, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996142.52, 
1394, 1393, 1418, 1419, 1500, 1500, 0, 1300996142.82, 
1394, 1393, 1418, 1419, 1500, 1500, 0, 1300996143.13, 
1394, 1393, 1418, 1419, 1500, 1500, 0, 1300996143.42, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996143.74, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996144.02, 
1394, 1393, 1418, 1419, 1500, 1500, 0, 1300996144.34, 
1394, 1393, 1418, 1419, 1500, 1500, 0, 1300996144.63, 
1394, 1393, 1418, 1419, 1500, 1500, 0, 1300996144.95, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996145.23, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996145.56, 
1394, 1393, 1419, 1419, 1500, 1499, 0, 1300996145.83, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996146.17, 
1393, 1393, 1419, 1419, 1500, 1500, 0, 1300996146.44, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996146.77, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996147.04, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996147.38, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996147.64, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996147.99, 
1394, 1393, 1418, 1419, 1500, 1500, 0, 1300996148.25, 
1394, 1393, 1418, 1419, 1500, 1500, 0, 1300996148.59, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996148.85, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996149.2, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996149.45, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996149.8, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996150.06, 
1394, 1393, 1418, 1419, 1500, 1500, 0, 1300996150.4, 
1394, 1393, 1418, 1419, 1500, 1500, 0, 1300996150.66, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996151.01, 
1394, 1393, 1418, 1419, 1500, 1500, 0, 1300996151.26, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996151.62, 
1394, 1393, 1419, 1419, 1500, 1500, 0, 1300996151.87, 
