2023, 2080, 2003, 2100, 1500, 1500, 0, 11534, -1, 
2026, 2080, 2006, 2100, 1500, 1500, 0, 11540, -1, 
2024, 2081, 2005, 2100, 1500, 1500, 0, 11538, -1, 
2025, 2079, 2004, 2100, 1500, 1500, 0, 11536, -1, 
2025, 2080, 2005, 2100, 1500, 1500, 0, 11538, -1, 
2025, 2079, 2005, 2100, 1500, 1500, 0, 11537, -1, 
2023, 2079, 2003, 2100, 1500, 1500, 0, 11533, -1, 
2024, 2079, 2004, 2100, 1500, 1500, 0, 11535, -1, 
2024, 2080, 2005, 2100, 1500, 1500, 0, 11537, -1, 
2025, 2080, 2005, 2100, 1500, 1500, 0, 11538, -1, 
2025, 2079, 2004, 2100, 1500, 1500, 0, 11536, -1, 
2024, 2079, 2003, 2100, 1500, 1499, 0, 11533, -1, 
2024, 2080, 2005, 2100, 1500, 1500, 0, 11537, -1, 
2025, 2079, 2005, 2100, 1500, 1500, 0, 11537, -1, 
2025, 2079, 2005, 2100, 1499, 1500, 0, 11536, -1, 
2025, 2081, 2006, 2100, 1500, 1500, 0, 11540, -1, 
2024, 2079, 2004, 2100, 1500, 1500, 0, 11535, -1, 
2024, 2080, 2005, 2100, 1500, 1500, 0, 11537, -1, 
2024, 2080, 2004, 2100, 1500, 1500, 0, 11536, -1, 
2025, 2080, 2005, 2100, 1499, 1500, 0, 11537, -1, 
2025, 2080, 2005, 2100, 1500, 1500, 0, 11538, -1, 
2024, 2080, 2005, 2100, 1500, 1500, 0, 11537, -1, 
2024, 2079, 2003, 2100, 1500, 1500, 0, 11534, -1, 
2024, 2080, 2005, 2100, 1500, 1500, 0, 11537, -1, 
2024, 2079, 2004, 2100, 1500, 1500, 0, 11535, -1, 
2024, 2079, 2004, 2100, 1499, 1500, 0, 11534, -1, 
2025, 2080, 2005, 2100, 1500, 1500, 0, 11538, -1, 
2024, 2080, 2005, 2100, 1500, 1500, 0, 11537, -1, 
2025, 2080, 2005, 2100, 1499, 1500, 0, 11537, -1, 
2025, 2080, 2005, 2100, 1500, 1500, 0, 11538, -1, 
2024, 2080, 2004, 2100, 1499, 1500, 0, 11535, -1, 
2025, 2079, 2005, 2100, 1500, 1500, 0, 11537, -1, 
2024, 2080, 2005, 2100, 1500, 1500, 0, 11537, -1, 
2024, 2080, 2004, 2100, 1500, 1500, 0, 11536, -1, 
2024, 2080, 2004, 2100, 1500, 1500, 0, 11536, -1, 
2025, 2079, 2004, 2100, 1500, 1500, 0, 11536, -1, 
2024, 2079, 2004, 2100, 1500, 1500, 0, 11535, -1, 
2024, 2080, 2004, 2100, 1500, 1500, 0, 11536, -1, 
2024, 2080, 2005, 2100, 1500, 1500, 0, 11537, -1, 
2024, 2080, 2004, 2100, 1500, 1500, 0, 11536, -1, 
2024, 2078, 2003, 2100, 1500, 1500, 0, 11533, -1, 
2023, 2080, 2003, 2100, 1500, 1500, 0, 11534, -1, 
2025, 2080, 2005, 2100, 1500, 1500, 0, 11538, -1, 
2024, 2079, 2004, 2100, 1500, 1500, 0, 11535, -1, 
2025, 2080, 2005, 2100, 1500, 1500, 0, 11538, -1, 
2024, 2079, 2004, 2100, 1500, 1500, 0, 11535, -1, 
2024, 2080, 2004, 2100, 1500, 1500, 0, 11536, -1, 
2025, 2080, 2005, 2100, 1500, 1500, 0, 11538, -1, 
2024, 2079, 2004, 2100, 1500, 1500, 0, 11535, -1, 
2024, 2080, 2005, 2100, 1500, 1500, 0, 11537, -1, 
2025, 2080, 2005, 2100, 1500, 1499, 0, 11537, -1, 
2025, 2080, 2005, 2100, 1500, 1500, 0, 11538, -1, 
2023, 2078, 2001, 2100, 1500, 1500, 0, 11530, -1, 
2024, 2077, 2002, 2100, 1499, 1500, 0, 11530, -1, 
2023, 2081, 2005, 2100, 1500, 1500, 0, 11537, -1, 
2037, 2011, 2054, 2064, 1500, 1499, 0, 11493, -1, 
2014, 2086, 2056, 2100, 1500, 1500, 0, 11584, -1, 
2022, 2084, 2007, 2100, 1499, 1500, 0, 11540, -1, 
2023, 2099, 2023, 2100, 1500, 1500, 0, 11573, -1, 
2015, 2083, 1999, 2100, 1500, 1500, 0, 11525, -1, 
2024, 2075, 2100, 2097, 1500, 1500, 0, 11624, -1, 
1980, 1973, 1996, 2079, 1500, 1500, 0, 11356, -1, 
2054, 2025, 1977, 1931, 1500, 1500, 0, 11315, -1, 
1938, 2094, 2100, 1955, 1500, 1500, 0, 11415, -1, 
1911, 1865, 1864, 2001, 1500, 1500, 0, 10969, -1, 
1903, 1792, 1784, 2028, 1500, 1500, 0, 10835, -1, 
1897, 1965, 2003, 1980, 1500, 1500, 0, 11173, -1, 
1883, 1848, 1964, 1943, 1500, 1500, 0, 10966, -1, 
1886, 1960, 2015, 1996, 1500, 1500, 0, 11185, -1, 
1878, 1931, 2014, 1999, 1500, 1500, 0, 11150, -1, 
1883, 1925, 2006, 1991, 1500, 1499, 0, 11132, -1, 
1884, 1940, 2005, 2008, 1500, 1500, 0, 11165, -1, 
1886, 1909, 1989, 1989, 1500, 1500, 0, 11101, -1, 
1891, 1929, 1984, 1998, 1499, 1500, 0, 11129, -1, 
1893, 1902, 1958, 1985, 1500, 1500, 0, 11066, -1, 
1895, 1961, 2012, 1987, 1500, 1500, 0, 11183, -1, 
1895, 1944, 1985, 2000, 1500, 1499, 0, 11151, -1, 
1886, 1939, 2016, 2004, 1500, 1500, 0, 11173, -1, 
1890, 1919, 1997, 1986, 1500, 1500, 0, 11120, -1, 
1898, 1932, 2015, 1959, 1499, 1500, 0, 11131, -1, 
1899, 1956, 2023, 1973, 1500, 1500, 0, 11179, -1, 
1901, 1924, 1992, 1988, 1500, 1500, 0, 11133, -1, 
1898, 1902, 1962, 1992, 1500, 1500, 0, 11082, -1, 
1886, 1927, 2000, 2023, 1500, 1500, 0, 11164, -1, 
1895, 1922, 1982, 1998, 1500, 1500, 0, 11125, -1, 
1891, 1929, 1994, 2006, 1500, 1500, 0, 11148, -1, 
1897, 1936, 1993, 1997, 1500, 1500, 0, 11151, -1, 
1893, 1908, 1980, 1992, 1500, 1500, 0, 11101, -1, 
1889, 1933, 1999, 2003, 1500, 1500, 0, 11152, -1, 
1892, 1916, 1987, 1992, 1500, 1500, 0, 11115, -1, 
1892, 1923, 1995, 1991, 1500, 1500, 0, 11129, -1, 
1891, 1907, 1987, 1987, 1500, 1500, 0, 11100, -1, 
1889, 1922, 1997, 1997, 1500, 1500, 0, 11133, -1, 
1892, 1920, 1983, 1999, 1500, 1499, 0, 11121, -1, 
1889, 1923, 1998, 1996, 1500, 1500, 0, 11134, -1, 
1890, 1911, 1989, 1991, 1500, 1500, 0, 11109, -1, 
1890, 1922, 1990, 1997, 1500, 1500, 0, 11127, -1, 
1892, 1948, 2003, 2004, 1500, 1500, 0, 11175, -1, 
1892, 1941, 1999, 2005, 1500, 1500, 0, 11165, -1, 
1891, 1927, 1992, 2001, 1500, 1500, 0, 11139, -1, 
1891, 1924, 1992, 1996, 1500, 1500, 0, 11131, -1, 
1890, 1924, 1988, 2003, 1500, 1500, 0, 11133, -1, 
1885, 1910, 1970, 2017, 1500, 1500, 0, 11110, -1, 
1876, 1915, 2029, 1998, 1500, 1500, 0, 11146, -1, 
1892, 1927, 2007, 1999, 1500, 1500, 0, 11153, -1, 
1865, 1882, 2049, 1959, 1500, 1500, 0, 11083, -1, 
1890, 1905, 1986, 1966, 1500, 1500, 0, 11075, -1, 
1880, 1945, 2045, 1961, 1500, 1500, 0, 11159, -1, 
1878, 1999, 2024, 2059, 1500, 1500, 0, 11288, -1, 
1900, 1882, 1958, 1944, 1500, 1499, 0, 11011, -1, 
1877, 1798, 1932, 1930, 1500, 1500, 0, 10865, -1, 
1873, 1839, 1994, 1936, 1500, 1500, 0, 10970, -1, 
1885, 1860, 1964, 1948, 1500, 1499, 0, 10984, -1, 
1881, 1884, 2005, 1934, 1500, 1500, 0, 11032, -1, 
1883, 1920, 2018, 1947, 1500, 1500, 0, 11096, -1, 
1879, 1860, 1938, 1982, 1499, 1500, 0, 10986, -1, 
1880, 1853, 1954, 1952, 1500, 1500, 0, 10967, -1, 
1880, 1874, 1965, 1959, 1500, 1500, 0, 11006, -1, 
1878, 1869, 1963, 1961, 1500, 1500, 0, 10999, -1, 
1878, 1866, 1959, 1960, 1500, 1500, 0, 10991, -1, 
1877, 1869, 1970, 1956, 1500, 1500, 0, 11000, -1, 
1878, 1870, 1964, 1961, 1500, 1500, 0, 11001, -1, 
1878, 1882, 1968, 1970, 1499, 1500, 0, 11025, -1, 
1878, 1878, 1965, 1965, 1500, 1500, 0, 11014, -1, 
1877, 1871, 1961, 1965, 1500, 1500, 0, 11002, -1, 
1878, 1882, 1967, 1967, 1500, 1500, 0, 11022, -1, 
1878, 1861, 1959, 1955, 1500, 1499, 0, 10980, -1, 
1879, 1872, 1963, 1959, 1500, 1500, 0, 11001, -1, 
1878, 1869, 1964, 1960, 1500, 1500, 0, 10999, -1, 
1880, 1863, 1960, 1954, 1500, 1500, 0, 10985, -1, 
1878, 1871, 1975, 1957, 1500, 1500, 0, 11009, -1, 
1881, 1871, 1966, 1960, 1500, 1500, 0, 11006, -1, 
1880, 1884, 1975, 1966, 1500, 1499, 0, 11032, -1, 
1882, 1879, 1969, 1963, 1500, 1500, 0, 11021, -1, 
1884, 1876, 1984, 1936, 1500, 1500, 0, 11008, -1, 
1882, 1872, 1960, 1961, 1500, 1500, 0, 11003, -1, 
1880, 1869, 1972, 1955, 1500, 1500, 0, 11004, -1, 
1882, 1884, 1981, 1957, 1500, 1500, 0, 11032, -1, 
1879, 1877, 1975, 1962, 1500, 1500, 0, 11021, -1, 
1880, 1882, 1966, 1971, 1500, 1500, 0, 11027, -1, 
1879, 1880, 1960, 1972, 1500, 1500, 0, 11019, -1, 
1877, 1875, 1968, 1962, 1500, 1500, 0, 11010, -1, 
1878, 1873, 1964, 1960, 1500, 1500, 0, 11003, -1, 
1878, 1879, 1964, 1966, 1500, 1500, 0, 11015, -1, 
1878, 1881, 1966, 1964, 1500, 1500, 0, 11017, -1, 
1878, 1882, 1971, 1960, 1500, 1500, 0, 11019, -1, 
1877, 1875, 1968, 1960, 1500, 1500, 0, 11008, -1, 
1877, 1874, 1966, 1962, 1500, 1500, 0, 11007, -1, 
1878, 1872, 1962, 1959, 1500, 1500, 0, 10999, -1, 
1878, 1865, 1974, 1945, 1500, 1500, 0, 10990, -1, 
1878, 1878, 1975, 1956, 1500, 1500, 0, 11015, -1, 
1879, 1863, 1967, 1949, 1500, 1500, 0, 10986, -1, 
1879, 1884, 1963, 1974, 1500, 1500, 0, 11028, -1, 
1878, 1879, 1969, 1963, 1500, 1500, 0, 11017, -1, 
1877, 1863, 1971, 1951, 1500, 1500, 0, 10990, -1, 
1879, 1873, 1954, 1972, 1500, 1499, 0, 11005, -1, 
1877, 1871, 1949, 1975, 1500, 1500, 0, 11000, -1, 
1891, 1894, 1932, 1973, 1500, 1500, 0, 11018, -1, 
1885, 1856, 1957, 1945, 1500, 1500, 0, 10971, -1, 
1768, 2039, 1707, 2100, 1500, 1500, 0, 10942, -1, 
1951, 1911, 2003, 2061, 1500, 1500, 0, 11254, -1, 
1984, 2032, 2027, 2100, 1500, 1500, 0, 11471, -1, 
1996, 2050, 2030, 2100, 1500, 1500, 0, 11504, -1, 
2002, 2053, 2028, 2100, 1500, 1500, 0, 11511, -1, 
2008, 2060, 2026, 2100, 1500, 1500, 0, 11522, -1, 
2013, 2063, 2023, 2100, 1499, 1500, 0, 11526, -1, 
2016, 2070, 2026, 2100, 1500, 1500, 0, 11540, -1, 
2016, 2066, 2022, 2100, 1500, 1500, 0, 11532, -1, 
2020, 2071, 2023, 2100, 1500, 1500, 0, 11542, -1, 
2020, 2071, 2024, 2100, 1500, 1500, 0, 11543, -1, 
2022, 2074, 2023, 2100, 1500, 1500, 0, 11547, -1, 
2022, 2074, 2023, 2100, 1500, 1500, 0, 11547, -1, 
2023, 2075, 2022, 2100, 1500, 1500, 0, 11548, -1, 
2024, 2076, 2022, 2100, 1500, 1500, 0, 11550, -1, 
2025, 2075, 2021, 2100, 1500, 1500, 0, 11549, -1, 
2026, 2077, 2020, 2100, 1500, 1500, 0, 11551, -1, 
2025, 2076, 2022, 2100, 1500, 1500, 0, 11551, -1, 
2026, 2078, 2022, 2100, 1500, 1500, 0, 11554, -1, 
2027, 2079, 2021, 2100, 1500, 1500, 0, 11555, -1, 
2027, 2079, 2022, 2100, 1500, 1500, 0, 11556, -1, 
2028, 2080, 2021, 2100, 1500, 1500, 0, 11557, -1, 
2029, 2082, 2020, 2100, 1500, 1499, 0, 11558, -1, 
2028, 2079, 2021, 2100, 1500, 1500, 0, 11556, -1, 
2029, 2082, 2022, 2100, 1500, 1500, 0, 11561, -1, 
2030, 2082, 2020, 2100, 1500, 1500, 0, 11560, -1, 
2030, 2083, 2020, 2100, 1500, 1500, 0, 11561, -1, 
2030, 2082, 2021, 2100, 1500, 1500, 0, 11561, -1, 
2030, 2082, 2022, 2100, 1500, 1500, 0, 11562, -1, 
2031, 2082, 2021, 2100, 1500, 1500, 0, 11562, -1, 
2031, 2083, 2021, 2100, 1500, 1500, 0, 11563, -1, 
2031, 2083, 2021, 2100, 1500, 1500, 0, 11563, -1, 
2031, 2083, 2021, 2100, 1500, 1499, 0, 11562, -1, 
2031, 2082, 2020, 2100, 1500, 1500, 0, 11561, -1, 
2032, 2084, 2020, 2100, 1500, 1500, 0, 11564, -1, 
2032, 2084, 2021, 2100, 1500, 1500, 0, 11565, -1, 
2032, 2084, 2022, 2100, 1500, 1500, 0, 11566, -1, 
2032, 2084, 2021, 2100, 1500, 1500, 0, 11565, -1, 
2032, 2085, 2021, 2100, 1500, 1500, 0, 11566, -1, 
2033, 2086, 2020, 2100, 1500, 1500, 0, 11567, -1, 
2033, 2085, 2021, 2100, 1500, 1500, 0, 11567, -1, 
2033, 2085, 2021, 2100, 1500, 1500, 0, 11567, -1, 
2034, 2086, 2020, 2100, 1500, 1500, 0, 11568, -1, 
2034, 2086, 2020, 2100, 1500, 1500, 0, 11568, -1, 
2033, 2086, 2021, 2100, 1500, 1500, 0, 11568, -1, 
2033, 2086, 2020, 2100, 1500, 1500, 0, 11567, -1, 
2034, 2085, 2021, 2100, 1500, 1500, 0, 11568, -1, 
2034, 2086, 2020, 2100, 1500, 1500, 0, 11568, -1, 
2034, 2087, 2021, 2100, 1500, 1500, 0, 11570, -1, 
2034, 2087, 2021, 2100, 1500, 1500, 0, 11570, -1, 
2033, 2085, 2022, 2100, 1500, 1500, 0, 11568, -1, 
2034, 2085, 2020, 2100, 1500, 1500, 0, 11567, -1, 
2034, 2086, 2020, 2100, 1500, 1500, 0, 11568, -1, 
2034, 2087, 2021, 2100, 1500, 1500, 0, 11570, -1, 
2034, 2086, 2020, 2100, 1500, 1500, 0, 11568, -1, 
2034, 2087, 2021, 2100, 1500, 1499, 0, 11569, -1, 
2034, 2086, 2021, 2100, 1500, 1500, 0, 11569, -1, 
2034, 2085, 2020, 2100, 1500, 1500, 0, 11567, -1, 
2034, 2086, 2020, 2100, 1500, 1500, 0, 11568, -1, 
2034, 2086, 2021, 2100, 1500, 1500, 0, 11569, -1, 
2033, 2086, 2020, 2100, 1500, 1500, 0, 11567, -1, 
2033, 2087, 2020, 2100, 1500, 1500, 0, 11568, -1, 
2034, 2086, 2020, 2100, 1500, 1500, 0, 11568, -1, 
2034, 2086, 2021, 2100, 1500, 1500, 0, 11569, -1, 
2033, 2086, 2020, 2100, 1500, 1500, 0, 11567, -1, 
2033, 2086, 2020, 2100, 1500, 1500, 0, 11567, -1, 
2034, 2086, 2021, 2100, 1500, 1500, 0, 11569, -1, 
2033, 2086, 2019, 2100, 1500, 1500, 0, 11566, -1, 
2033, 2086, 2020, 2100, 1500, 1500, 0, 11567, -1, 
2034, 2086, 2021, 2100, 1500, 1500, 0, 11569, -1, 
2034, 2086, 2020, 2100, 1500, 1500, 0, 11568, -1, 
2033, 2087, 2021, 2100, 1500, 1500, 0, 11569, -1, 
2034, 2087, 2021, 2100, 1499, 1500, 0, 11569, -1, 
2034, 2086, 2021, 2100, 1500, 1500, 0, 11569, -1, 
2033, 2086, 2020, 2100, 1499, 1500, 0, 11566, -1, 
2033, 2086, 2019, 2100, 1500, 1500, 0, 11566, -1, 
2034, 2086, 2021, 2100, 1500, 1500, 0, 11569, -1, 
2034, 2086, 2020, 2100, 1500, 1500, 0, 11568, -1, 
2031, 2086, 2018, 2100, 1500, 1500, 0, 11563, -1, 
2034, 2086, 2021, 2100, 1500, 1500, 0, 11569, -1, 
2033, 2086, 2019, 2100, 1500, 1500, 0, 11566, -1, 
2032, 2087, 2020, 2100, 1500, 1500, 0, 11567, -1, 
2033, 2087, 2021, 2100, 1500, 1500, 0, 11569, -1, 
2034, 2085, 2020, 2100, 1500, 1500, 0, 11567, -1, 
2034, 2086, 2020, 2100, 1500, 1500, 0, 11568, -1, 
2034, 2086, 2020, 2100, 1500, 1500, 0, 11568, -1, 
2033, 2086, 2020, 2100, 1500, 1500, 0, 11567, -1, 
2034, 2086, 2020, 2100, 1500, 1500, 0, 11568, -1, 
2034, 2086, 2020, 2100, 1500, 1500, 0, 11568, -1, 
2034, 2087, 2021, 2100, 1500, 1500, 0, 11570, -1, 
2034, 2086, 2020, 2100, 1500, 1500, 0, 11568, -1, 
2034, 2086, 2020, 2100, 1499, 1500, 0, 11567, -1, 
2034, 2085, 2019, 2100, 1500, 1500, 0, 11566, -1, 
2034, 2086, 2021, 2100, 1500, 1500, 0, 11569, -1, 
2033, 2085, 2019, 2100, 1500, 1499, 0, 11564, -1, 
2033, 2086, 2020, 2100, 1500, 1500, 0, 11567, -1, 
2034, 2086, 2020, 2100, 1500, 1500, 0, 11568, -1, 
2033, 2085, 2019, 2100, 1500, 1500, 0, 11565, -1, 
2034, 2085, 2020, 2100, 1500, 1500, 0, 11567, -1, 
2033, 2087, 2021, 2100, 1500, 1500, 0, 11569, -1, 
2034, 2086, 2021, 2100, 1500, 1500, 0, 11569, -1, 
2034, 2085, 2019, 2100, 1500, 1500, 0, 11566, -1, 
2033, 2086, 2019, 2100, 1500, 1499, 0, 11565, -1, 
2033, 2086, 2020, 2100, 1500, 1500, 0, 11567, -1, 
2033, 2086, 2020, 2100, 1500, 1500, 0, 11567, -1, 
2034, 2086, 2020, 2100, 1499, 1500, 0, 11567, -1, 
2034, 2086, 2020, 2100, 1500, 1500, 0, 11568, -1, 
2033, 2085, 2019, 2100, 1500, 1500, 0, 11565, -1, 
2033, 2086, 2020, 2100, 1500, 1500, 0, 11567, -1, 
2034, 2085, 2019, 2100, 1500, 1500, 0, 11566, -1, 
2034, 2085, 2019, 2100, 1500, 1500, 0, 11566, -1, 
2034, 2086, 2021, 2100, 1500, 1500, 0, 11569, -1, 
2032, 2085, 2017, 2100, 1500, 1500, 0, 11562, -1, 
2033, 2085, 2019, 2100, 1500, 1500, 0, 11565, -1, 
2033, 2086, 2019, 2100, 1500, 1500, 0, 11566, -1, 
2033, 2085, 2019, 2100, 1500, 1500, 0, 11565, -1, 
2034, 2085, 2019, 2100, 1500, 1500, 0, 11566, -1, 
2033, 2085, 2018, 2100, 1500, 1500, 0, 11564, -1, 
2033, 2085, 2019, 2100, 1500, 1500, 0, 11565, -1, 
2034, 2086, 2020, 2100, 1500, 1500, 0, 11568, -1, 
2033, 2085, 2018, 2100, 1500, 1500, 0, 11564, -1, 
2034, 2086, 2020, 2100, 1500, 1500, 0, 11568, -1, 
2034, 2086, 2020, 2100, 1500, 1500, 0, 11568, -1, 
2032, 2084, 2017, 2100, 1500, 1500, 0, 11561, -1, 
2034, 2085, 2020, 2100, 1500, 1500, 0, 11567, -1, 
2032, 2086, 2019, 2100, 1500, 1500, 0, 11565, -1, 
2034, 2085, 2019, 2100, 1500, 1500, 0, 11566, -1, 
2033, 2086, 2020, 2100, 1500, 1499, 0, 11566, -1, 
2034, 2086, 2021, 2100, 1500, 1500, 0, 11569, -1, 
2033, 2085, 2018, 2100, 1500, 1500, 0, 11564, -1, 
2033, 2086, 2019, 2100, 1499, 1500, 0, 11565, -1, 
2033, 2085, 2019, 2100, 1500, 1500, 0, 11565, -1, 
2033, 2086, 2020, 2100, 1500, 1500, 0, 11567, -1, 
2033, 2085, 2019, 2100, 1500, 1500, 0, 11565, -1, 
2033, 2085, 2019, 2100, 1500, 1500, 0, 11565, -1, 
2034, 2086, 2020, 2100, 1500, 1500, 0, 11568, -1, 
2034, 2086, 2020, 2100, 1500, 1500, 0, 11568, -1, 
2033, 2085, 2019, 2100, 1500, 1500, 0, 11565, -1, 
2033, 2086, 2020, 2100, 1500, 1500, 0, 11567, -1, 
2033, 2086, 2019, 2100, 1500, 1500, 0, 11566, -1, 
2033, 2086, 2020, 2100, 1500, 1500, 0, 11567, -1, 
2034, 2086, 2020, 2100, 1500, 1500, 0, 11568, -1, 
2034, 2085, 2020, 2100, 1500, 1500, 0, 11567, -1, 
2034, 2086, 2021, 2100, 1500, 1500, 0, 11569, -1, 
2033, 2086, 2020, 2100, 1500, 1500, 0, 11567, -1, 
2034, 2087, 2021, 2100, 1500, 1500, 0, 11570, -1, 
2034, 2085, 2020, 2100, 1499, 1500, 0, 11566, -1, 
2035, 2086, 2021, 2100, 1500, 1500, 0, 11570, -1, 
2033, 2085, 2019, 2100, 1500, 1500, 0, 11565, -1, 
2034, 2085, 2019, 2100, 1500, 1500, 0, 11566, -1, 
2034, 2085, 2019, 2100, 1500, 1500, 0, 11566, -1, 
2034, 2085, 2020, 2100, 1500, 1500, 0, 11567, -1, 
2033, 2086, 2020, 2100, 1500, 1500, 0, 11567, -1, 
2033, 2086, 2020, 2100, 1500, 1500, 0, 11567, -1, 
2034, 2086, 2020, 2100, 1500, 1500, 0, 11568, -1, 
2033, 2085, 2018, 2100, 1500, 1500, 0, 11564, -1, 
2034, 2086, 2020, 2100, 1500, 1500, 0, 11568, -1, 
2033, 2085, 2019, 2100, 1500, 1500, 0, 11565, -1, 
2033, 2086, 2020, 2100, 1500, 1500, 0, 11567, -1, 
2033, 2086, 2020, 2100, 1500, 1500, 0, 11567, -1, 
2033, 2086, 2019, 2100, 1500, 1500, 0, 11566, -1, 
2033, 2086, 2019, 2100, 1500, 1500, 0, 11566, -1, 
2034, 2086, 2020, 2100, 1500, 1500, 0, 11568, -1, 
2034, 2085, 2020, 2100, 1499, 1500, 0, 11566, -1, 
2034, 2086, 2020, 2100, 1500, 1500, 0, 11568, -1, 
2034, 2086, 2020, 2100, 1500, 1500, 0, 11568, -1, 
2033, 2086, 2020, 2100, 1499, 1500, 0, 11566, -1, 
2034, 2084, 2019, 2100, 1500, 1500, 0, 11565, -1, 
2034, 2085, 2020, 2100, 1500, 1500, 0, 11567, -1, 
2033, 2085, 2018, 2100, 1500, 1500, 0, 11564, -1, 
2033, 2086, 2020, 2100, 1500, 1499, 0, 11566, -1, 
2034, 2086, 2021, 2100, 1500, 1500, 0, 11569, -1, 
2034, 2086, 2020, 2100, 1500, 1500, 0, 11568, -1, 
2034, 2086, 2020, 2100, 1500, 1500, 0, 11568, -1, 
2033, 2086, 2019, 2100, 1500, 1500, 0, 11566, -1, 
2034, 2086, 2020, 2100, 1500, 1500, 0, 11568, -1, 
2034, 2086, 2020, 2100, 1500, 1499, 0, 11567, -1, 
2034, 2085, 2019, 2100, 1500, 1500, 0, 11566, -1, 
2033, 2086, 2020, 2100, 1500, 1500, 0, 11567, -1, 
2032, 2085, 2018, 2100, 1500, 1500, 0, 11563, -1, 
2033, 2085, 2019, 2100, 1500, 1500, 0, 11565, -1, 
2034, 2086, 2021, 2100, 1500, 1500, 0, 11569, -1, 
2034, 2085, 2020, 2100, 1500, 1500, 0, 11567, -1, 
2033, 2085, 2019, 2100, 1500, 1500, 0, 11565, -1, 
2034, 2085, 2020, 2100, 1500, 1500, 0, 11567, -1, 
2034, 2086, 2020, 2100, 1500, 1500, 0, 11568, -1, 
2034, 2085, 2019, 2100, 1500, 1500, 0, 11566, -1, 
