1398, 1398, 1431, 1431, 1500, 1500, 0, 8986, -1, 
1398, 1398, 1431, 1432, 1499, 1500, 0, 8986, -1, 
1398, 1398, 1431, 1432, 1500, 1500, 0, 8987, -1, 
1398, 1398, 1431, 1431, 1500, 1500, 0, 8986, -1, 
1398, 1398, 1430, 1431, 1500, 1500, 0, 8985, -1, 
1398, 1398, 1431, 1432, 1500, 1500, 0, 8987, -1, 
1398, 1398, 1430, 1431, 1500, 1500, 0, 8985, -1, 
1399, 1398, 1430, 1431, 1500, 1500, 0, 8986, -1, 
1398, 1398, 1431, 1431, 1500, 1500, 0, 8986, -1, 
1398, 1398, 1431, 1432, 1500, 1500, 0, 8987, -1, 
1398, 1398, 1431, 1432, 1500, 1500, 0, 8987, -1, 
1398, 1398, 1431, 1432, 1500, 1500, 0, 8987, -1, 
1398, 1396, 1430, 1430, 1500, 1500, 0, 8982, -1, 
1399, 1398, 1430, 1431, 1500, 1500, 0, 8986, -1, 
1398, 1398, 1431, 1432, 1500, 1500, 0, 8987, -1, 
1398, 1398, 1431, 1432, 1500, 1500, 0, 8987, -1, 
1398, 1398, 1430, 1431, 1500, 1500, 0, 8985, -1, 
1398, 1398, 1430, 1432, 1500, 1500, 0, 8986, -1, 
1398, 1398, 1431, 1432, 1500, 1500, 0, 8987, -1, 
1398, 1399, 1431, 1432, 1500, 1500, 0, 8988, -1, 
1399, 1399, 1430, 1431, 1500, 1500, 0, 8987, -1, 
1399, 1398, 1430, 1431, 1500, 1499, 0, 8985, -1, 
1398, 1398, 1431, 1432, 1500, 1500, 0, 8987, -1, 
1399, 1398, 1430, 1431, 1500, 1500, 0, 8986, -1, 
1399, 1399, 1430, 1431, 1499, 1500, 0, 8986, -1, 
1398, 1398, 1431, 1432, 1500, 1500, 0, 8987, -1, 
1398, 1399, 1431, 1432, 1500, 1500, 0, 8988, -1, 
1398, 1398, 1430, 1431, 1500, 1500, 0, 8985, -1, 
1398, 1399, 1431, 1432, 1500, 1500, 0, 8988, -1, 
1399, 1398, 1430, 1431, 1500, 1500, 0, 8986, -1, 
1398, 1398, 1431, 1432, 1500, 1500, 0, 8987, -1, 
1399, 1398, 1430, 1431, 1500, 1499, 0, 8985, -1, 
1399, 1398, 1430, 1431, 1500, 1500, 0, 8986, -1, 
1398, 1399, 1431, 1432, 1500, 1500, 0, 8988, -1, 
1398, 1398, 1431, 1432, 1500, 1500, 0, 8987, -1, 
1398, 1398, 1431, 1431, 1500, 1500, 0, 8986, -1, 
1398, 1398, 1430, 1432, 1500, 1500, 0, 8986, -1, 
1398, 1398, 1431, 1431, 1500, 1499, 0, 8985, -1, 
1398, 1398, 1431, 1431, 1500, 1500, 0, 8986, -1, 
1399, 1399, 1430, 1431, 1500, 1500, 0, 8987, -1, 
1398, 1398, 1431, 1431, 1500, 1500, 0, 8986, -1, 
1398, 1398, 1431, 1432, 1500, 1500, 0, 8987, -1, 
1398, 1399, 1431, 1432, 1500, 1500, 0, 8988, -1, 
1399, 1400, 1432, 1431, 1500, 1500, 0, 8990, -1, 
1399, 1399, 1430, 1431, 1500, 1500, 0, 8987, -1, 
1398, 1398, 1431, 1432, 1500, 1500, 0, 8987, -1, 
1398, 1398, 1431, 1432, 1500, 1500, 0, 8987, -1, 
1398, 1398, 1430, 1431, 1500, 1500, 0, 8985, -1, 
1398, 1398, 1430, 1431, 1500, 1500, 0, 8985, -1, 
1398, 1399, 1431, 1432, 1500, 1500, 0, 8988, -1, 
1172, 1133, 1176, 1134, 1200, 1200, 0, 7343, -1, 
1271, 1263, 1287, 1279, 1200, 1200, 0, 7828, -1, 
1271, 1263, 1287, 1279, 1200, 1200, 0, 7828, -1, 
1271, 1264, 1287, 1279, 1200, 1200, 0, 7829, -1, 
1271, 1263, 1287, 1279, 1200, 1200, 0, 7828, -1, 
1271, 1263, 1287, 1279, 1200, 1200, 0, 7828, -1, 
1271, 1263, 1287, 1279, 1200, 1200, 0, 7828, -1, 
1272, 1263, 1287, 1279, 1200, 1200, 0, 7829, -1, 
1271, 1263, 1287, 1279, 1200, 1200, 0, 7828, -1, 
1271, 1263, 1287, 1279, 1200, 1200, 0, 7828, -1, 
1272, 1264, 1287, 1279, 1200, 1200, 0, 7830, -1, 
1271, 1263, 1287, 1279, 1200, 1200, 0, 7828, -1, 
1272, 1263, 1287, 1279, 1200, 1200, 0, 7829, -1, 
1272, 1264, 1287, 1279, 1200, 1200, 0, 7830, -1, 
1271, 1263, 1287, 1279, 1200, 1200, 0, 7828, -1, 
1271, 1263, 1287, 1279, 1200, 1200, 0, 7828, -1, 
1271, 1263, 1287, 1279, 1200, 1200, 0, 7828, -1, 
1271, 1263, 1287, 1279, 1200, 1200, 0, 7828, -1, 
1272, 1263, 1287, 1279, 1200, 1200, 0, 7829, -1, 
1272, 1263, 1287, 1279, 1200, 1200, 0, 7829, -1, 
1271, 1263, 1287, 1279, 1200, 1200, 0, 7828, -1, 
1271, 1263, 1287, 1279, 1200, 1200, 0, 7828, -1, 
1271, 1263, 1287, 1279, 1200, 1200, 0, 7828, -1, 
1271, 1263, 1287, 1279, 1200, 1200, 0, 7828, -1, 
1271, 1263, 1287, 1279, 1200, 1200, 0, 7828, -1, 
1271, 1263, 1287, 1279, 1200, 1200, 0, 7828, -1, 
1271, 1264, 1287, 1279, 1200, 1200, 0, 7829, -1, 
1271, 1263, 1287, 1279, 1200, 1200, 0, 7828, -1, 
1271, 1263, 1287, 1279, 1200, 1200, 0, 7828, -1, 
1271, 1263, 1287, 1279, 1200, 1200, 0, 7828, -1, 
1271, 1263, 1287, 1279, 1200, 1200, 0, 7828, -1, 
1271, 1263, 1287, 1279, 1200, 1200, 0, 7828, -1, 
1271, 1263, 1287, 1279, 1200, 1200, 0, 7828, -1, 
1271, 1263, 1287, 1279, 1200, 1200, 0, 7828, -1, 
1271, 1263, 1287, 1279, 1200, 1200, 0, 7828, -1, 
1271, 1263, 1287, 1279, 1200, 1200, 0, 7828, -1, 
1272, 1263, 1287, 1279, 1200, 1200, 0, 7829, -1, 
1271, 1263, 1287, 1279, 1200, 1200, 0, 7828, -1, 
1271, 1263, 1287, 1279, 1200, 1200, 0, 7828, -1, 
1271, 1263, 1287, 1279, 1200, 1200, 0, 7828, -1, 
1272, 1264, 1287, 1279, 1200, 1200, 0, 7830, -1, 
1272, 1264, 1287, 1279, 1200, 1200, 0, 7830, -1, 
1271, 1263, 1287, 1279, 1200, 1200, 0, 7828, -1, 
1271, 1263, 1287, 1279, 1200, 1200, 0, 7828, -1, 
1271, 1263, 1287, 1279, 1200, 1200, 0, 7828, -1, 
1271, 1263, 1287, 1279, 1200, 1200, 0, 7828, -1, 
1271, 1263, 1287, 1279, 1200, 1200, 0, 7828, -1, 
1271, 1263, 1287, 1279, 1200, 1200, 0, 7828, -1, 
1271, 1263, 1287, 1279, 1200, 1200, 0, 7828, -1, 
1271, 1263, 1287, 1279, 1200, 1200, 0, 7828, -1, 
1271, 1263, 1287, 1279, 1200, 1200, 0, 7828, -1, 
1271, 1263, 1287, 1279, 1200, 1200, 0, 7828, -1, 
1271, 1263, 1287, 1279, 1200, 1200, 0, 7828, -1, 
1272, 1264, 1287, 1279, 1200, 1200, 0, 7830, -1, 
1271, 1263, 1287, 1279, 1200, 1200, 0, 7828, -1, 
1271, 1263, 1287, 1279, 1200, 1200, 0, 7828, -1, 
1272, 1263, 1287, 1279, 1200, 1200, 0, 7829, -1, 
1271, 1263, 1287, 1279, 1200, 1200, 0, 7828, -1, 
1271, 1263, 1287, 1279, 1200, 1200, 0, 7828, -1, 
1272, 1264, 1287, 1279, 1200, 1200, 0, 7830, -1, 
1271, 1263, 1287, 1279, 1200, 1200, 0, 7828, -1, 
1271, 1263, 1287, 1279, 1200, 1200, 0, 7828, -1, 
1271, 1263, 1287, 1279, 1200, 1200, 0, 7828, -1, 
1271, 1263, 1287, 1279, 1200, 1200, 0, 7828, -1, 
