1200, 1200, 1200, 1200, 1200, 1200, 0, 15381, 1300932719.75, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300932720.03, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15381, 1300932720.34, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15381, 1300932720.62, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300932720.93, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300932721.24, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300932721.53, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300932721.85, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15381, 1300932722.13, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300932722.44, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300932722.74, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300932723.03, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300932723.35, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15383, 1300932723.65, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300932723.94, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15381, 1300932724.26, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15381, 1300932724.55, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15381, 1300932724.84, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300932725.16, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15381, 1300932725.45, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15381, 1300932725.75, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300932726.07, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300932726.35, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300932726.67, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300932726.97, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15381, 1300932727.28, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15381, 1300932727.57, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15383, 1300932727.88, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15381, 1300932728.16, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15383, 1300932728.5, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300932728.77, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15381, 1300932729.09, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300932729.38, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300932729.7, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300932729.98, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15383, 1300932730.32, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300932730.58, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15380, 1300932730.93, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300932731.18, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300932731.52, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15381, 1300932731.8, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15381, 1300932732.12, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15381, 1300932732.39, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300932732.73, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15381, 1300932733.0, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300932733.35, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15381, 1300932733.6, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15381, 1300932733.94, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15381, 1300932734.2, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15381, 1300932734.56, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300932734.8, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15381, 1300932735.17, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15381, 1300932735.42, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300932735.76, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300932736.02, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300932736.37, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300932736.61, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15381, 1300932736.92, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300932737.22, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300932737.51, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300932737.82, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300932738.12, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15381, 1300932738.42, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300932738.73, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300932739.03, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300932739.32, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300932739.63, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300932739.93, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15381, 1300932740.24, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15383, 1300932740.54, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300932740.84, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15381, 1300932741.14, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15383, 1300932741.45, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15381, 1300932741.74, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15381, 1300932742.04, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15381, 1300932742.36, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300932742.64, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15383, 1300932742.95, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300932743.25, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15381, 1300932743.55, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300932743.85, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300932744.16, 
