1556, 1521, 1468, 1074, 2074, 969, 0, 17345, 1301015172.94, 
1556, 1520, 1468, 1074, 2074, 969, 0, 17339, 1301015173.24, 
1558, 1522, 1468, 1074, 2074, 967, 0, 17339, 1301015173.55, 
1557, 1521, 1469, 1074, 2075, 967, 0, 17341, 1301015173.84, 
1557, 1521, 1468, 1075, 2073, 2074, 1, 19554, 1301015174.15, 
1555, 1521, 1468, 1074, 2076, 2074, 1, 19554, 1301015174.45, 
1555, 1520, 1468, 1074, 2072, 2073, 1, 19545, 1301015174.75, 
1557, 1521, 1467, 1075, 2074, 2074, 1, 19557, 1301015175.06, 
1556, 1521, 1468, 1074, 2076, 2070, 1, 19548, 1301015175.35, 
1556, 1522, 1467, 1075, 2077, 2073, 1, 19558, 1301015175.66, 
1556, 1520, 1467, 1076, 2075, 2070, 1, 19546, 1301015175.96, 
1556, 1520, 1470, 1074, 2074, 2072, 1, 19543, 1301015176.26, 
1557, 1521, 1467, 1075, 2075, 2073, 1, 19536, 1301015176.56, 
1556, 1521, 1469, 1074, 2073, 2075, 1, 19544, 1301015176.87, 
1557, 1521, 1468, 1075, 2073, 2074, 1, 19501, 1301015177.17, 
1556, 1520, 1469, 1075, 2072, 2074, 1, 19387, 1301015177.47, 
1556, 1520, 1468, 1075, 2074, 2073, 1, 19307, 1301015177.77, 
1556, 1521, 1468, 1075, 2073, 2073, 1, 19289, 1301015178.08, 
1556, 1520, 1468, 1074, 2075, 2070, 1, 19318, 1301015178.37, 
1556, 1522, 1469, 1074, 2073, 2073, 1, 19383, 1301015178.68, 
1556, 1522, 1468, 1074, 2075, 2072, 1, 19538, 1301015178.98, 
1556, 1521, 1468, 1075, 2073, 2074, 1, 19679, 1301015179.3, 
1557, 1521, 1468, 1075, 2074, 2073, 1, 19744, 1301015179.58, 
1556, 1520, 1468, 1075, 2073, 2074, 1, 19760, 1301015179.91, 
1556, 1521, 1468, 1074, 2073, 2072, 1, 19747, 1301015180.18, 
1557, 1520, 1469, 1074, 2072, 2075, 1, 19721, 1301015180.51, 
1557, 1520, 1469, 1075, 2073, 2075, 1, 19664, 1301015180.78, 
1558, 1519, 1468, 1074, 2076, 2072, 1, 19481, 1301015181.12, 
1556, 1521, 1468, 1075, 2074, 2073, 1, 19373, 1301015181.39, 
1556, 1521, 1467, 1075, 2074, 2075, 1, 19321, 1301015181.73, 
1557, 1521, 1469, 1073, 2074, 2073, 1, 19321, 1301015181.99, 
1558, 1521, 1467, 1075, 2077, 2073, 1, 19300, 1301015182.33, 
1556, 1521, 1468, 1075, 2075, 2070, 1, 19303, 1301015182.59, 
1557, 1520, 1467, 1075, 2073, 2075, 1, 19326, 1301015182.94, 
1554, 1522, 1468, 1076, 2075, 2074, 1, 19313, 1301015183.2, 
1559, 1521, 1468, 1075, 2074, 2072, 1, 19477, 1301015183.54, 
1556, 1520, 1469, 1074, 2076, 2072, 1, 19517, 1301015183.8, 
1557, 1522, 1468, 1074, 2073, 2073, 1, 19514, 1301015184.16, 
1555, 1521, 1467, 1076, 2075, 2072, 1, 19539, 1301015184.41, 
1556, 1523, 1468, 1073, 2074, 2074, 1, 19565, 1301015184.76, 
1557, 1520, 1468, 1075, 2076, 2072, 1, 19566, 1301015185.01, 
1557, 1522, 1468, 1075, 2074, 2074, 1, 19571, 1301015185.37, 
1556, 1521, 1468, 1074, 2075, 2074, 1, 19586, 1301015185.61, 
1557, 1522, 1468, 1073, 2073, 2075, 1, 19639, 1301015185.97, 
1556, 1520, 1467, 1076, 2073, 2073, 1, 19576, 1301015186.22, 
1557, 1521, 1467, 1075, 2072, 2075, 1, 19560, 1301015186.52, 
1556, 1522, 1468, 1074, 2073, 2074, 1, 19524, 1301015186.82, 
1556, 1520, 1469, 1074, 2073, 2073, 1, 19498, 1301015187.12, 
1554, 1523, 1468, 1074, 2072, 2075, 1, 19496, 1301015187.42, 
1557, 1520, 1468, 1074, 2074, 2073, 1, 19511, 1301015187.73, 
1558, 1521, 1467, 1075, 2075, 2072, 1, 19550, 1301015188.03, 
1556, 1521, 1467, 1075, 2075, 968, 0, 17349, 1301015188.32, 
1557, 1521, 1467, 1075, 2075, 967, 0, 17343, 1301015188.63, 
1556, 1521, 1468, 1075, 2074, 970, 0, 17342, 1301015188.93, 
1557, 1519, 1468, 1075, 2072, 971, 0, 17342, 1301015189.23, 
1557, 1520, 1468, 1074, 2075, 967, 0, 17340, 1301015189.53, 
1556, 1521, 1469, 1074, 2073, 968, 0, 17338, 1301015189.84, 
1555, 1521, 1468, 1075, 2074, 967, 0, 17338, 1301015190.14, 
1557, 1519, 1469, 1075, 2071, 969, 0, 17338, 1301015190.43, 
1555, 1522, 1468, 1074, 2075, 969, 0, 17342, 1301015190.74, 
1558, 1520, 1468, 1077, 2071, 971, 0, 17349, 1301015191.04, 
1557, 1519, 1468, 1075, 2074, 968, 0, 17341, 1301015191.34, 
1555, 1520, 1467, 1074, 2074, 967, 0, 17335, 1301015191.64, 
1557, 1520, 1467, 1075, 2078, 970, 0, 17352, 1301015191.95, 
1555, 1521, 1468, 1073, 2073, 968, 0, 17334, 1301015192.25, 
1556, 1521, 1469, 1074, 2073, 971, 0, 17345, 1301015192.55, 
1556, 1521, 1468, 1075, 2076, 965, 0, 17340, 1301015192.85, 
1559, 1521, 1467, 1073, 2076, 970, 0, 17348, 1301015193.15, 
1556, 1521, 1467, 1076, 2074, 967, 0, 17341, 1301015193.45, 
1558, 1521, 1469, 1073, 2072, 969, 0, 17339, 1301015193.75, 
1557, 1519, 1468, 1076, 2073, 970, 0, 17346, 1301015194.06, 
1556, 1520, 1468, 1074, 2074, 968, 0, 17338, 1301015194.36, 
1557, 1519, 1467, 1076, 2070, 972, 0, 17343, 1301015194.67, 
1557, 1522, 1468, 1074, 2076, 965, 0, 17340, 1301015194.96, 
1557, 1521, 1466, 1074, 2074, 969, 0, 17341, 1301015195.28, 
1557, 1521, 1469, 1074, 2074, 968, 0, 17342, 1301015195.56, 
1556, 1521, 1468, 1074, 2073, 971, 0, 17344, 1301015195.88, 
1554, 1521, 1468, 1075, 2075, 969, 0, 17343, 1301015196.16, 
1558, 1521, 1468, 1073, 2078, 965, 0, 17343, 1301015196.49, 
1556, 1520, 1468, 1076, 2072, 968, 0, 17338, 1301015196.77, 
1556, 1521, 1468, 1074, 2074, 968, 0, 17338, 1301015197.1, 
1555, 1521, 1469, 1076, 2074, 968, 0, 17346, 1301015197.38, 
1556, 1519, 1468, 1076, 2075, 967, 0, 17342, 1301015197.71, 
1557, 1520, 1466, 1077, 2074, 971, 0, 17351, 1301015197.98, 
1556, 1523, 1468, 1076, 2074, 966, 0, 17343, 1301015198.3, 
1557, 1520, 1466, 1078, 2073, 969, 0, 17348, 1301015198.58, 
1556, 1522, 1467, 1075, 2074, 968, 0, 17343, 1301015198.92, 
1557, 1521, 1467, 1075, 2074, 971, 0, 17349, 1301015199.19, 
1555, 1521, 1468, 1074, 2076, 968, 0, 17341, 1301015199.52, 
1554, 1520, 1468, 1076, 2072, 970, 0, 17340, 1301015199.79, 
1555, 1521, 1467, 1075, 2076, 969, 0, 17347, 1301015200.13, 
1556, 1522, 1467, 1075, 2075, 968, 0, 17343, 1301015200.39, 
1557, 1521, 1469, 1074, 2074, 969, 0, 17344, 1301015200.73, 
1556, 1520, 1468, 1075, 2074, 968, 0, 17340, 1301015200.99, 
1557, 1521, 1469, 1074, 2075, 968, 0, 17344, 1301015201.35, 
1556, 1521, 1467, 1075, 2074, 968, 0, 17339, 1301015201.6, 
1557, 1522, 1468, 1074, 2072, 970, 0, 17341, 1301015201.94, 
1556, 1521, 1469, 1074, 2073, 968, 0, 17339, 1301015202.2, 
1556, 1521, 1468, 1074, 2075, 966, 0, 17340, 1301015202.56, 
1556, 1521, 1467, 1076, 2074, 967, 0, 17341, 1301015202.8, 
1557, 1520, 1467, 1076, 2073, 969, 0, 17341, 1301015203.16, 
1558, 1520, 1468, 1074, 2076, 968, 0, 17345, 1301015203.41, 
1555, 1523, 1466, 1075, 2075, 969, 0, 17346, 1301015203.77, 
1557, 1522, 1471, 1074, 2073, 969, 0, 17345, 1301015204.01, 
1557, 1520, 1468, 1074, 2073, 970, 0, 17342, 1301015204.37, 
1557, 1521, 1468, 1076, 2071, 969, 0, 17341, 1301015204.61, 
1556, 1521, 1468, 1075, 2074, 968, 0, 17341, 1301015204.92, 
1556, 1521, 1467, 1075, 2073, 967, 0, 17337, 1301015205.21, 
1557, 1520, 1466, 1076, 2075, 969, 0, 17346, 1301015205.52, 
1556, 1522, 1468, 1075, 2074, 968, 0, 17344, 1301015205.83, 
1556, 1521, 1467, 1075, 2074, 967, 0, 17338, 1301015206.13, 
1554, 1520, 1468, 1075, 2072, 968, 0, 17335, 1301015206.43, 
1552, 1523, 1468, 1075, 2075, 968, 0, 17340, 1301015206.72, 
1555, 1521, 1468, 1075, 2076, 966, 0, 17341, 1301015207.03, 
1557, 1520, 1467, 1075, 2074, 968, 0, 17341, 1301015207.33, 
1556, 1522, 1467, 1075, 2076, 969, 0, 17347, 1301015207.63, 
1556, 1521, 1466, 1076, 2075, 968, 0, 17341, 1301015207.93, 
1554, 1521, 1470, 1074, 2073, 968, 0, 17336, 1301015208.24, 
1557, 1522, 1468, 1073, 2075, 969, 0, 17338, 1301015208.54, 
1556, 1521, 1467, 1075, 2072, 968, 0, 17409, 1301015208.84, 
1555, 1521, 1467, 1076, 2075, 968, 0, 17364, 1301015209.14, 
1556, 1521, 1468, 1074, 2075, 969, 0, 17368, 1301015209.44, 
1556, 1521, 1467, 1076, 2076, 969, 0, 17378, 1301015209.75, 
1556, 1520, 1469, 1075, 2074, 968, 0, 17357, 1301015210.04, 
1556, 1521, 1467, 1075, 2075, 968, 0, 17353, 1301015210.34, 
1554, 1521, 1467, 1075, 2075, 2072, 1, 19547, 1301015210.65, 
1554, 1521, 1469, 1075, 2073, 2074, 1, 19546, 1301015210.95, 
1558, 1521, 1468, 1075, 2073, 2074, 1, 19558, 1301015211.25, 
1555, 1521, 1468, 1075, 2073, 2075, 1, 19579, 1301015211.56, 
1556, 1521, 1468, 1074, 2073, 2075, 1, 19572, 1301015211.86, 
1556, 1521, 1466, 1074, 2075, 2072, 1, 19530, 1301015212.16, 
1555, 1520, 1467, 1075, 2075, 2071, 1, 19426, 1301015212.47, 
1556, 1521, 1468, 1074, 2074, 2073, 1, 19466, 1301015212.76, 
1556, 1521, 1468, 1074, 2074, 2074, 1, 19501, 1301015213.07, 
1556, 1520, 1468, 1074, 2073, 2072, 1, 19380, 1301015213.37, 
1555, 1522, 1467, 1074, 2075, 2074, 1, 19311, 1301015213.68, 
1556, 1522, 1467, 1073, 2077, 2069, 1, 19420, 1301015213.97, 
1557, 1521, 1469, 1075, 2074, 2074, 1, 19668, 1301015214.28, 
1558, 1519, 1468, 1075, 2074, 2075, 1, 19754, 1301015214.57, 
1557, 1521, 1467, 1075, 2074, 2072, 1, 19739, 1301015214.89, 
1556, 1521, 1468, 1075, 2075, 2072, 1, 19738, 1301015215.17, 
1557, 1521, 1467, 1075, 2074, 2074, 1, 19682, 1301015215.5, 
1558, 1519, 1468, 1074, 2075, 2073, 1, 19546, 1301015215.78, 
1556, 1520, 1469, 1076, 2075, 2073, 1, 19415, 1301015216.11, 
1557, 1521, 1467, 1074, 2073, 2073, 1, 19331, 1301015216.38, 
1557, 1520, 1468, 1074, 2074, 2074, 1, 19386, 1301015216.72, 
1556, 1521, 1467, 1075, 2073, 2073, 1, 19469, 1301015216.98, 
1556, 1521, 1468, 1073, 2073, 2074, 1, 19520, 1301015217.33, 
1555, 1522, 1469, 1071, 2074, 2073, 1, 19532, 1301015217.58, 
1556, 1520, 1467, 1074, 2074, 2073, 1, 19527, 1301015217.92, 
1556, 1520, 1466, 1076, 2074, 2073, 1, 19554, 1301015218.19, 
1555, 1521, 1469, 1074, 2073, 2072, 1, 19555, 1301015218.53, 
1557, 1520, 1467, 1075, 2075, 2073, 1, 19563, 1301015218.8, 
1556, 1521, 1468, 1074, 2073, 2075, 1, 19588, 1301015219.14, 
1557, 1521, 1468, 1074, 2071, 2073, 1, 19598, 1301015219.4, 
1556, 1521, 1469, 1072, 2073, 2074, 1, 19593, 1301015219.75, 
1556, 1521, 1469, 1074, 2072, 2073, 1, 19593, 1301015220.0, 
1555, 1521, 1466, 1074, 2074, 2074, 1, 19581, 1301015220.37, 
1556, 1520, 1468, 1074, 2075, 2073, 1, 19561, 1301015220.61, 
1557, 1520, 1467, 1075, 2076, 2072, 1, 19558, 1301015220.96, 
1556, 1520, 1466, 1076, 2075, 2074, 1, 19557, 1301015221.21, 
1556, 1521, 1468, 1074, 2074, 2074, 1, 19545, 1301015221.57, 
1557, 1521, 1468, 1073, 2074, 2074, 1, 19546, 1301015221.81, 
1557, 1521, 1468, 1075, 2073, 2073, 1, 19554, 1301015222.17, 
1556, 1521, 1467, 1074, 2075, 2074, 1, 19543, 1301015222.41, 
1556, 1521, 1468, 1074, 2076, 2074, 1, 19557, 1301015222.72, 
1556, 1520, 1468, 1075, 2075, 2072, 1, 19549, 1301015223.02, 
1556, 1520, 1467, 1075, 2074, 2074, 1, 19563, 1301015223.33, 
1556, 1521, 1468, 1075, 2074, 2071, 1, 19559, 1301015223.62, 
1556, 1520, 1467, 1075, 2074, 2072, 1, 19569, 1301015223.92, 
1556, 1520, 1467, 1075, 2075, 2073, 1, 19581, 1301015224.22, 
1556, 1521, 1467, 1075, 2073, 2074, 1, 19564, 1301015224.52, 
1556, 1522, 1467, 1074, 2075, 2073, 1, 19564, 1301015224.83, 
1556, 1521, 1468, 1074, 2075, 2073, 1, 19511, 1301015225.13, 
1556, 1520, 1467, 1074, 2074, 2075, 1, 19434, 1301015225.43, 
1556, 1519, 1467, 1074, 2074, 2074, 1, 19362, 1301015225.73, 
1556, 1521, 1468, 1073, 2075, 2074, 1, 19330, 1301015226.03, 
1557, 1521, 1468, 1073, 2074, 2071, 1, 19346, 1301015226.34, 
1556, 1521, 1468, 1075, 2075, 2072, 1, 19444, 1301015226.64, 
1556, 1520, 1468, 1074, 2073, 2074, 1, 19551, 1301015226.94, 
1556, 1522, 1467, 1075, 2076, 2072, 1, 19639, 1301015227.24, 
1557, 1521, 1468, 1074, 2076, 2071, 1, 19690, 1301015227.54, 
1555, 1521, 1466, 1075, 2076, 2077, 1, 19736, 1301015227.84, 
1557, 1521, 1468, 1074, 2076, 2073, 1, 19749, 1301015228.15, 
1555, 1521, 1467, 1075, 2075, 2073, 1, 19749, 1301015228.44, 
1555, 1522, 1467, 1075, 2075, 2074, 1, 19752, 1301015228.75, 
1555, 1521, 1469, 1072, 2074, 2071, 1, 19734, 1301015229.05, 
1556, 1521, 1468, 1075, 2073, 2074, 1, 19731, 1301015229.35, 
1555, 1522, 1468, 1074, 2075, 2073, 1, 19653, 1301015229.65, 
1557, 1520, 1468, 1075, 2076, 2074, 1, 19560, 1301015229.95, 
1556, 1521, 1471, 1075, 2068, 2071, 1, 19500, 1301015230.26, 
1556, 1521, 1466, 1074, 2076, 2074, 1, 19524, 1301015230.56, 
1556, 1520, 1468, 1075, 2070, 2077, 1, 19618, 1301015230.87, 
1556, 1521, 1468, 1075, 2075, 2072, 1, 19699, 1301015231.16, 
1555, 1519, 1467, 1075, 2075, 2073, 1, 19764, 1301015231.48, 
1555, 1522, 1468, 1074, 2076, 2071, 1, 19778, 1301015231.77, 
1556, 1520, 1468, 1075, 2074, 2074, 1, 19788, 1301015232.08, 
1556, 1521, 1467, 1075, 2073, 2074, 1, 19781, 1301015232.37, 
1555, 1523, 1468, 1074, 2071, 2073, 1, 19711, 1301015232.69, 
1557, 1521, 1469, 1074, 2073, 2072, 1, 19602, 1301015232.97, 
1557, 1521, 1468, 1074, 2073, 2074, 1, 19549, 1301015233.29, 
1554, 1522, 1468, 1073, 2075, 2072, 1, 19519, 1301015233.57, 
1556, 1519, 1468, 1075, 2073, 2072, 1, 19529, 1301015233.91, 
1555, 1523, 1467, 1075, 2075, 2072, 1, 19524, 1301015234.18, 
1556, 1521, 1468, 1073, 2073, 2073, 1, 19526, 1301015234.5, 
1555, 1520, 1468, 1073, 2075, 2073, 1, 19526, 1301015234.78, 
1556, 1521, 1469, 1073, 2073, 2071, 1, 19531, 1301015235.12, 
1554, 1522, 1468, 1075, 2074, 2073, 1, 19537, 1301015235.39, 
1556, 1521, 1468, 1075, 2072, 2074, 1, 19546, 1301015235.72, 
1556, 1521, 1467, 1075, 2074, 2074, 1, 19547, 1301015235.99, 
1556, 1522, 1468, 1074, 2074, 2074, 1, 19549, 1301015236.33, 
1556, 1521, 1467, 1074, 2074, 2074, 1, 19546, 1301015236.59, 
1557, 1520, 1469, 1074, 2071, 2076, 1, 19572, 1301015236.94, 
1556, 1520, 1468, 1073, 2074, 2072, 1, 19557, 1301015237.19, 
1555, 1522, 1468, 1073, 2073, 2073, 1, 19543, 1301015237.54, 
1555, 1521, 1469, 1073, 2074, 2071, 1, 19546, 1301015237.8, 
1557, 1523, 1467, 1073, 2077, 2072, 1, 19556, 1301015238.16, 
1557, 1521, 1467, 1074, 2072, 2077, 1, 19552, 1301015238.4, 
1556, 1521, 1469, 1076, 2070, 2078, 1, 19542, 1301015238.76, 
1556, 1522, 1468, 1077, 2074, 2075, 1, 19537, 1301015239.01, 
1556, 1521, 1468, 1074, 2074, 2070, 1, 19529, 1301015239.37, 
1558, 1521, 1468, 1075, 2074, 2076, 1, 19538, 1301015239.61, 
1555, 1522, 1467, 1074, 2075, 2074, 1, 19534, 1301015239.97, 
1556, 1522, 1469, 1074, 2073, 2073, 1, 19536, 1301015240.21, 
1556, 1523, 1468, 1073, 2075, 2072, 1, 19540, 1301015240.51, 
1556, 1520, 1467, 1075, 2073, 2072, 1, 19540, 1301015240.82, 
1558, 1520, 1466, 1076, 2074, 2074, 1, 19555, 1301015241.12, 
1555, 1521, 1468, 1073, 2076, 2072, 1, 19546, 1301015241.42, 
1557, 1520, 1468, 1073, 2074, 2072, 1, 19536, 1301015241.72, 
1558, 1521, 1468, 1074, 2074, 2074, 1, 19537, 1301015242.02, 
1557, 1520, 1468, 1075, 2073, 2071, 1, 19533, 1301015242.32, 
1556, 1520, 1467, 1075, 2071, 2078, 1, 19530, 1301015242.63, 
1556, 1522, 1467, 1073, 2075, 2073, 1, 19529, 1301015242.93, 
1554, 1522, 1469, 1074, 2072, 2073, 1, 19524, 1301015243.23, 
1555, 1522, 1467, 1073, 2074, 2072, 1, 19523, 1301015243.53, 
1556, 1521, 1468, 1075, 2074, 2075, 1, 19547, 1301015243.83, 
1557, 1523, 1469, 1074, 2074, 2073, 1, 19573, 1301015244.13, 
1557, 1521, 1468, 1075, 2073, 2074, 1, 19567, 1301015244.44, 
1556, 1522, 1468, 1074, 2074, 2072, 1, 19551, 1301015244.74, 
1556, 1520, 1469, 1074, 2074, 2072, 1, 19534, 1301015245.04, 
1557, 1520, 1468, 1073, 2070, 2076, 1, 19522, 1301015245.34, 
1556, 1521, 1468, 1073, 2074, 2072, 1, 19525, 1301015245.64, 
1555, 1523, 1469, 1072, 2074, 2073, 1, 19524, 1301015245.95, 
1557, 1519, 1467, 1076, 2077, 2072, 1, 19528, 1301015246.24, 
1556, 1521, 1467, 1076, 2074, 2076, 1, 19541, 1301015246.54, 
1558, 1520, 1467, 1075, 2076, 2069, 1, 19532, 1301015246.85, 
1556, 1520, 1467, 1076, 2074, 2073, 1, 19548, 1301015247.15, 
1556, 1520, 1467, 1076, 2074, 2073, 1, 19547, 1301015247.45, 
1555, 1521, 1468, 1075, 2073, 2073, 1, 19566, 1301015247.75, 
1555, 1521, 1468, 1073, 2074, 2070, 1, 19553, 1301015248.06, 
1555, 1521, 1468, 1074, 2074, 2074, 1, 19551, 1301015248.36, 
1556, 1520, 1467, 1075, 2075, 2072, 1, 19552, 1301015248.66, 
1556, 1521, 1466, 1075, 2077, 2073, 1, 19560, 1301015248.96, 
1555, 1521, 1467, 1075, 2074, 2074, 1, 19558, 1301015249.26, 
1556, 1520, 1468, 1075, 2074, 2073, 1, 19552, 1301015249.56, 
1555, 1521, 1467, 1074, 2073, 2075, 1, 19553, 1301015249.88, 
1556, 1520, 1467, 1074, 2076, 2074, 1, 19557, 1301015250.16, 
1556, 1521, 1467, 1075, 2074, 2075, 1, 19556, 1301015250.48, 
1557, 1521, 1467, 1075, 2073, 2075, 1, 19555, 1301015250.77, 
1556, 1520, 1467, 1075, 2074, 2073, 1, 19552, 1301015251.09, 
1556, 1521, 1469, 1073, 2071, 2075, 1, 19546, 1301015251.37, 
1554, 1520, 1469, 1074, 2071, 2075, 1, 19548, 1301015251.69, 
1556, 1521, 1469, 1074, 2071, 2074, 1, 19548, 1301015251.97, 
1555, 1520, 1467, 1075, 2071, 2077, 1, 19555, 1301015252.3, 
1556, 1521, 1468, 1075, 2074, 2074, 1, 19555, 1301015252.58, 
1556, 1522, 1469, 1073, 2073, 2073, 1, 19551, 1301015252.9, 
1556, 1521, 1468, 1074, 2073, 2073, 1, 19550, 1301015253.18, 
1556, 1520, 1468, 1074, 2079, 2070, 1, 19554, 1301015253.52, 
1556, 1521, 1466, 1074, 2075, 2071, 1, 19547, 1301015253.79, 
1556, 1521, 1467, 1074, 2074, 2073, 1, 19551, 1301015254.13, 
1556, 1521, 1468, 1074, 2074, 2074, 1, 19553, 1301015254.39, 
1557, 1521, 1466, 1076, 2075, 2073, 1, 19558, 1301015254.73, 
1556, 1519, 1468, 1074, 2076, 2074, 1, 19556, 1301015254.99, 
1555, 1522, 1467, 1073, 2074, 2075, 1, 19553, 1301015255.33, 
1556, 1520, 1467, 1075, 2075, 2072, 1, 19552, 1301015255.59, 
1557, 1521, 1467, 1073, 2076, 2071, 1, 19550, 1301015255.94, 
1554, 1521, 1469, 1075, 2071, 2071, 1, 19542, 1301015256.2, 
1557, 1522, 1468, 1073, 2074, 2070, 1, 19547, 1301015256.55, 
1556, 1520, 1466, 1075, 2077, 2073, 1, 19556, 1301015256.8, 
1554, 1523, 1468, 1075, 2074, 2072, 1, 19551, 1301015257.15, 
1557, 1521, 1468, 1074, 2074, 2075, 1, 19557, 1301015257.41, 
1555, 1521, 1468, 1074, 2074, 2074, 1, 19555, 1301015257.76, 
1555, 1521, 1468, 1075, 2074, 2074, 1, 19555, 1301015258.01, 
1556, 1520, 1467, 1075, 2073, 2074, 1, 19551, 1301015258.37, 
1556, 1521, 1467, 1073, 2074, 2072, 1, 19547, 1301015258.61, 
1557, 1522, 1468, 1071, 2073, 2074, 1, 19547, 1301015258.91, 
