1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995207.5, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995207.8, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995208.1, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995208.4, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995208.71, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995209.01, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995209.31, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995209.62, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995209.91, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995210.21, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995210.51, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995210.82, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15319, 1300995211.12, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995211.43, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995211.72, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995212.03, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995212.33, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995212.65, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995212.93, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15316, 1300995213.24, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995213.53, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995213.85, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995214.13, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995214.45, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995214.74, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995215.07, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995215.34, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995215.68, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995215.94, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995216.28, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995216.55, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995216.88, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15316, 1300995217.15, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995217.48, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995217.75, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995218.1, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995218.36, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995218.71, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15319, 1300995218.96, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995219.31, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995219.56, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995219.92, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995220.17, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995220.53, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995220.77, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995221.07, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995221.37, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995221.68, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995221.98, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995222.28, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995222.58, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995222.88, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995223.18, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995223.49, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995223.79, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15316, 1300995224.09, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995224.39, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995224.69, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995224.99, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995225.3, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995225.6, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995225.9, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995226.2, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995226.5, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995226.8, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995227.11, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995227.41, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995227.71, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995228.02, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995228.31, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995228.62, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995228.91, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995229.24, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995229.52, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995229.84, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15316, 1300995230.12, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995230.44, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995230.72, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995231.05, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995231.33, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995231.66, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995231.93, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995232.27, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995232.54, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995232.87, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15316, 1300995233.14, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995233.47, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995233.74, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15316, 1300995234.08, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995234.35, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995234.69, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15316, 1300995234.95, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995235.29, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15316, 1300995235.55, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15316, 1300995235.89, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995236.15, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995236.5, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995236.76, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995237.11, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15317, 1300995237.36, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995237.71, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15318, 1300995237.96, 
