1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995219.54, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995219.9, 
1300, 1261, 1311, 1274, 1200, 1200, 0, 1300995220.14, 
1300, 1261, 1311, 1274, 1200, 1200, 0, 1300995220.5, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995220.74, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995221.05, 
1300, 1261, 1312, 1274, 1200, 1200, 0, 1300995221.35, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995221.65, 
1300, 1261, 1311, 1274, 1200, 1200, 0, 1300995221.95, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995222.25, 
1300, 1262, 1311, 1274, 1200, 1200, 0, 1300995222.55, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995222.85, 
1300, 1261, 1312, 1274, 1200, 1200, 0, 1300995223.16, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995223.46, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995223.76, 
1299, 1261, 1311, 1274, 1200, 1200, 0, 1300995224.06, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995224.36, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995224.67, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995224.97, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995225.27, 
1300, 1261, 1311, 1274, 1200, 1200, 0, 1300995225.57, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995225.87, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995226.17, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995226.47, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995226.78, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995227.08, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995227.39, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995227.68, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995227.99, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995228.28, 
1300, 1261, 1311, 1274, 1200, 1200, 0, 1300995228.59, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995228.89, 
1300, 1261, 1311, 1274, 1200, 1200, 0, 1300995229.21, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995229.49, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995229.81, 
1299, 1261, 1311, 1274, 1200, 1200, 0, 1300995230.09, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995230.42, 
1300, 1261, 1311, 1274, 1200, 1200, 0, 1300995230.7, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995231.03, 
1300, 1261, 1311, 1274, 1200, 1200, 0, 1300995231.3, 
1300, 1261, 1311, 1274, 1200, 1200, 0, 1300995231.64, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995231.9, 
1300, 1261, 1311, 1274, 1200, 1200, 0, 1300995232.24, 
1300, 1261, 1311, 1274, 1200, 1200, 0, 1300995232.51, 
1300, 1261, 1311, 1274, 1200, 1200, 0, 1300995232.84, 
1299, 1261, 1311, 1274, 1200, 1200, 0, 1300995233.11, 
1300, 1261, 1311, 1274, 1200, 1200, 0, 1300995233.45, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995233.72, 
1299, 1261, 1311, 1274, 1200, 1200, 0, 1300995234.06, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995234.32, 
1300, 1261, 1311, 1274, 1200, 1200, 0, 1300995234.66, 
1299, 1261, 1311, 1274, 1200, 1200, 0, 1300995234.92, 
1300, 1261, 1311, 1274, 1200, 1200, 0, 1300995235.27, 
1299, 1261, 1311, 1274, 1200, 1200, 0, 1300995235.52, 
1299, 1261, 1311, 1274, 1200, 1200, 0, 1300995235.86, 
1300, 1262, 1311, 1274, 1200, 1200, 0, 1300995236.12, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995236.47, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995236.73, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995237.08, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995237.33, 
1300, 1262, 1311, 1274, 1200, 1200, 0, 1300995237.69, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995237.94, 
1300, 1261, 1311, 1274, 1200, 1200, 0, 1300995238.3, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995238.54, 
1300, 1261, 1311, 1274, 1200, 1200, 0, 1300995238.9, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995239.14, 
1299, 1261, 1311, 1274, 1200, 1200, 0, 1300995239.45, 
1299, 1261, 1311, 1274, 1200, 1200, 0, 1300995239.75, 
1300, 1261, 1311, 1274, 1200, 1200, 0, 1300995240.05, 
1300, 1261, 1311, 1274, 1200, 1200, 0, 1300995240.35, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995240.65, 
1299, 1261, 1311, 1274, 1200, 1200, 0, 1300995240.95, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995241.25, 
1300, 1261, 1311, 1274, 1200, 1200, 0, 1300995241.56, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995241.86, 
1299, 1261, 1311, 1274, 1200, 1200, 0, 1300995242.16, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995242.46, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995242.76, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995243.07, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995243.37, 
1300, 1261, 1311, 1274, 1200, 1200, 0, 1300995243.67, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995243.97, 
1300, 1261, 1311, 1274, 1200, 1200, 0, 1300995244.27, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995244.57, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995244.88, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995245.18, 
1300, 1261, 1311, 1274, 1200, 1200, 0, 1300995245.48, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995245.79, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995246.08, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995246.39, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995246.69, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995247.0, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995247.29, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995247.6, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995247.89, 
1300, 1261, 1311, 1274, 1200, 1200, 0, 1300995248.21, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995248.49, 
1300, 1261, 1311, 1274, 1200, 1200, 0, 1300995248.82, 
1299, 1261, 1311, 1274, 1200, 1200, 0, 1300995249.1, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995249.43, 
1300, 1261, 1311, 1274, 1200, 1200, 0, 1300995249.7, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995250.03, 
1300, 1261, 1311, 1274, 1200, 1200, 0, 1300995250.3, 
1299, 1261, 1311, 1274, 1200, 1200, 0, 1300995250.64, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995250.91, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995251.24, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995251.51, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995251.85, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995252.12, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995252.46, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995252.72, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995253.06, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995253.32, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995253.68, 
1300, 1261, 1311, 1274, 1200, 1200, 0, 1300995253.92, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995254.28, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995254.53, 
1300, 1261, 1311, 1274, 1200, 1200, 0, 1300995254.83, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995255.13, 
1300, 1261, 1311, 1274, 1200, 1200, 0, 1300995255.43, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995255.73, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995256.04, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995256.34, 
1300, 1261, 1311, 1274, 1200, 1200, 0, 1300995256.64, 
1300, 1261, 1311, 1274, 1200, 1200, 0, 1300995256.94, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995257.24, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995257.54, 
1300, 1261, 1311, 1274, 1200, 1200, 0, 1300995257.85, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995258.15, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995258.45, 
1300, 1261, 1311, 1274, 1200, 1200, 0, 1300995258.75, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995259.05, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995259.35, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995259.66, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995259.96, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995260.26, 
1300, 1262, 1311, 1274, 1200, 1200, 0, 1300995260.56, 
1299, 1261, 1311, 1274, 1200, 1200, 0, 1300995260.86, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995261.16, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995261.46, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995261.77, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995262.07, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995262.38, 
1299, 1261, 1311, 1274, 1200, 1200, 0, 1300995262.67, 
1299, 1261, 1311, 1274, 1200, 1200, 0, 1300995262.98, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995263.28, 
1300, 1261, 1311, 1274, 1200, 1200, 0, 1300995263.59, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995263.88, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995264.2, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995264.48, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995264.81, 
1300, 1261, 1311, 1274, 1200, 1200, 0, 1300995265.09, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995265.41, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995265.69, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995266.02, 
1300, 1261, 1311, 1274, 1200, 1200, 0, 1300995266.29, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995266.64, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995266.89, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995267.23, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995267.5, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995267.83, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995268.1, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995268.44, 
1300, 1261, 1311, 1274, 1200, 1200, 0, 1300995268.7, 
1300, 1261, 1311, 1274, 1200, 1200, 0, 1300995269.05, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995269.31, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995269.67, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995269.91, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995270.26, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995270.52, 
1300, 1261, 1312, 1274, 1200, 1200, 0, 1300995270.87, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995271.12, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995271.47, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995271.72, 
1300, 1261, 1311, 1274, 1200, 1200, 0, 1300995272.08, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995272.33, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995272.7, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995272.93, 
1300, 1261, 1311, 1274, 1200, 1200, 0, 1300995273.29, 
1300, 1261, 1311, 1274, 1200, 1200, 0, 1300995273.53, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995273.89, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995274.13, 
1300, 1261, 1311, 1274, 1200, 1200, 0, 1300995274.44, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995274.74, 
1299, 1261, 1311, 1274, 1200, 1200, 0, 1300995275.04, 
1300, 1261, 1311, 1274, 1200, 1200, 0, 1300995275.34, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995275.66, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995275.94, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995276.25, 
1300, 1261, 1312, 1274, 1200, 1200, 0, 1300995276.55, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995276.85, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995277.16, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995277.45, 
1300, 1262, 1311, 1274, 1200, 1200, 0, 1300995277.76, 
1300, 1262, 1311, 1274, 1200, 1200, 0, 1300995278.06, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995278.36, 
1300, 1261, 1312, 1274, 1200, 1200, 0, 1300995278.66, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995278.96, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995279.26, 
1300, 1261, 1311, 1274, 1200, 1200, 0, 1300995279.56, 
1300, 1261, 1311, 1274, 1200, 1200, 0, 1300995279.86, 
1299, 1261, 1311, 1274, 1200, 1200, 0, 1300995280.17, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995280.47, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995280.77, 
1300, 1261, 1311, 1274, 1200, 1200, 0, 1300995281.07, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995281.38, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995281.68, 
1299, 1261, 1312, 1274, 1200, 1200, 0, 1300995281.98, 
1299, 1261, 1312, 1275, 1200, 1200, 0, 1300995282.28, 
1300, 1262, 1311, 1274, 1200, 1200, 0, 1300995282.59, 
1300, 1261, 1312, 1274, 1200, 1200, 0, 1300995282.88, 
1300, 1262, 1311, 1274, 1200, 1200, 0, 1300995283.21, 
