1261, 1261, 1260, 1262, 2072, 972, 0, 1301027868.86, 
1260, 1259, 1259, 1261, 2070, 969, 0, 1301027869.11, 
1261, 1263, 1261, 1263, 2072, 958, 0, 1301027869.47, 
1256, 1256, 1256, 1258, 2100, 950, 0, 1301027869.71, 
1260, 1260, 1259, 1261, 2076, 961, 0, 1301027870.02, 
1261, 1260, 1260, 1261, 2077, 966, 0, 1301027870.32, 
1260, 1260, 1259, 1261, 2073, 967, 0, 1301027870.62, 
1261, 1261, 1260, 1262, 2072, 968, 0, 1301027870.92, 
1259, 1259, 1259, 1261, 2072, 968, 0, 1301027871.23, 
1260, 1260, 1259, 1261, 2077, 966, 0, 1301027871.53, 
1260, 1259, 1259, 1261, 2074, 970, 0, 1301027871.82, 
1261, 1261, 1261, 1263, 2074, 966, 0, 1301027872.13, 
1260, 1260, 1260, 1261, 2076, 966, 0, 1301027872.43, 
1261, 1260, 1260, 1262, 2072, 969, 0, 1301027872.73, 
1259, 1259, 1259, 1260, 2073, 968, 0, 1301027873.03, 
1259, 1259, 1258, 1259, 2071, 968, 0, 1301027873.33, 
1260, 1259, 1259, 1262, 2072, 972, 0, 1301027873.63, 
1260, 1260, 1259, 1261, 2073, 968, 0, 1301027873.93, 
1261, 1261, 1261, 1263, 2079, 967, 0, 1301027874.24, 
1260, 1260, 1259, 1261, 2072, 964, 0, 1301027874.54, 
1261, 1261, 1261, 1263, 2072, 968, 0, 1301027874.85, 
1261, 1261, 1260, 1262, 2073, 966, 0, 1301027875.15, 
1259, 1259, 1259, 1260, 2073, 968, 0, 1301027875.45, 
1260, 1260, 1260, 1262, 2072, 966, 0, 1301027875.75, 
1260, 1260, 1259, 1261, 2074, 968, 0, 1301027876.05, 
1260, 1259, 1259, 1261, 2076, 969, 0, 1301027876.35, 
1260, 1260, 1259, 1261, 2070, 972, 0, 1301027876.65, 
1260, 1260, 1259, 1261, 2072, 969, 0, 1301027876.96, 
1260, 1260, 1259, 1261, 2075, 2071, 1, 1301027877.26, 
1262, 1260, 1258, 1259, 2071, 2075, 1, 1301027877.58, 
1258, 1261, 1261, 1266, 2074, 2071, 1, 1301027877.86, 
1263, 1260, 1252, 1259, 2075, 967, 0, 1301027878.17, 
1259, 1259, 1260, 1261, 2074, 967, 0, 1301027878.46, 
1260, 1258, 1259, 1262, 2073, 969, 0, 1301027878.78, 
1260, 1260, 1260, 1262, 2076, 966, 0, 1301027879.07, 
1259, 1259, 1258, 1260, 2072, 966, 0, 1301027879.38, 
1262, 1262, 1262, 1264, 2079, 960, 0, 1301027879.67, 
1259, 1259, 1258, 1260, 2083, 962, 0, 1301027880.0, 
1261, 1261, 1260, 1262, 2073, 968, 0, 1301027880.27, 
1260, 1260, 1259, 1262, 2068, 974, 0, 1301027880.62, 
1260, 1260, 1259, 1261, 2073, 966, 0, 1301027880.87, 
1258, 1258, 1259, 1260, 2087, 954, 0, 1301027881.21, 
1260, 1260, 1259, 1262, 2073, 970, 0, 1301027881.48, 
1261, 1262, 1261, 1262, 2064, 965, 0, 1301027881.82, 
1262, 1263, 1262, 1264, 2071, 967, 0, 1301027882.08, 
1261, 1262, 1260, 1262, 2075, 968, 0, 1301027882.42, 
1262, 1263, 1262, 1263, 2072, 962, 0, 1301027882.68, 
1262, 1262, 1261, 1263, 2073, 968, 0, 1301027883.02, 
1261, 1262, 1262, 1263, 2075, 967, 0, 1301027883.28, 
1262, 1263, 1262, 1264, 2072, 968, 0, 1301027883.64, 
1263, 1263, 1261, 1263, 2072, 968, 0, 1301027883.89, 
1262, 1263, 1261, 1263, 2072, 966, 0, 1301027884.23, 
1263, 1262, 1261, 1262, 2074, 965, 0, 1301027884.5, 
1262, 1261, 1260, 1262, 2074, 969, 0, 1301027884.84, 
1263, 1261, 1260, 1262, 2058, 970, 0, 1301027885.1, 
1261, 1261, 1260, 1262, 2071, 972, 0, 1301027885.45, 
1265, 1266, 1258, 1261, 2073, 969, 0, 1301027885.7, 
1262, 1261, 1262, 1264, 2075, 969, 0, 1301027886.06, 
1261, 1261, 1262, 1266, 2073, 970, 0, 1301027886.31, 
1258, 1254, 1260, 1266, 2070, 969, 0, 1301027886.61, 
1265, 1267, 1261, 1263, 2076, 964, 0, 1301027886.91, 
1261, 1261, 1260, 1263, 2074, 969, 0, 1301027887.21, 
1261, 1259, 1259, 1262, 2072, 968, 0, 1301027887.52, 
1261, 1261, 1261, 1263, 2074, 967, 0, 1301027887.81, 
1260, 1260, 1260, 1262, 2073, 972, 0, 1301027888.11, 
1261, 1261, 1260, 1262, 2070, 971, 0, 1301027888.42, 
1260, 1259, 1260, 1262, 2073, 963, 0, 1301027888.72, 
1261, 1260, 1260, 1263, 2075, 969, 0, 1301027889.02, 
1264, 1263, 1260, 1261, 2075, 964, 0, 1301027889.32, 
1261, 1260, 1261, 1263, 2074, 965, 0, 1301027889.62, 
1258, 1253, 1257, 1259, 2076, 971, 0, 1301027889.92, 
1259, 1255, 1255, 1262, 2072, 970, 0, 1301027890.23, 
1260, 1253, 1251, 1259, 2078, 972, 0, 1301027890.52, 
1262, 1259, 1261, 1263, 2073, 963, 0, 1301027890.83, 
1260, 1254, 1253, 1259, 2079, 964, 0, 1301027891.13, 
1261, 1257, 1258, 1263, 2076, 964, 0, 1301027891.44, 
1261, 1256, 1258, 1260, 2071, 970, 0, 1301027891.73, 
1260, 1254, 1257, 1262, 2077, 964, 0, 1301027892.03, 
1261, 1258, 1259, 1262, 2075, 966, 0, 1301027892.33, 
1261, 1257, 1257, 1262, 2074, 968, 0, 1301027892.64, 
1264, 1259, 1263, 1255, 2070, 962, 0, 1301027901.49, 
1259, 1254, 1259, 1251, 2086, 974, 0, 1301027901.77, 
1263, 1257, 1265, 1257, 2076, 967, 0, 1301027902.07, 
1264, 1258, 1265, 1257, 2068, 967, 0, 1301027902.37, 
1261, 1256, 1262, 1255, 2067, 967, 0, 1301027902.67, 
1264, 1259, 1264, 1258, 2069, 971, 0, 1301027902.99, 
1260, 1254, 1260, 1253, 2069, 970, 0, 1301027903.28, 
1258, 1253, 1259, 1252, 2076, 958, 0, 1301027903.58, 
1262, 1257, 1262, 1256, 2075, 974, 0, 1301027903.89, 
1263, 1257, 1263, 1257, 2074, 968, 0, 1301027904.19, 
1262, 1256, 1262, 1255, 2082, 956, 0, 1301027904.49, 
1257, 1250, 1257, 1249, 2083, 970, 0, 1301027904.79, 
1261, 1255, 1262, 1255, 2079, 974, 0, 1301027905.09, 
1259, 1253, 1258, 1251, 2067, 974, 0, 1301027905.39, 
1260, 1255, 1261, 1254, 2071, 968, 0, 1301027905.69, 
1261, 1256, 1262, 1255, 2078, 969, 0, 1301027906.0, 
1261, 1256, 1261, 1255, 2076, 969, 0, 1301027906.3, 
1260, 1254, 1261, 1254, 2071, 967, 0, 1301027906.6, 
1262, 1257, 1262, 1256, 2073, 968, 0, 1301027906.9, 
1263, 1257, 1264, 1257, 2067, 968, 0, 1301027907.2, 
1262, 1257, 1263, 1257, 2075, 968, 0, 1301027907.5, 
1261, 1255, 1261, 1254, 2074, 968, 0, 1301027907.8, 
1261, 1256, 1262, 1255, 2072, 970, 0, 1301027908.11, 
1262, 1256, 1262, 1255, 2074, 971, 0, 1301027908.41, 
1262, 1256, 1262, 1255, 2074, 969, 0, 1301027908.71, 
