1887, 1918, 1985, 1995, 1500, 1500, 0, 11113, -1, 
1887, 1916, 1983, 1994, 1500, 1500, 0, 11108, -1, 
1887, 1917, 1984, 1994, 1499, 1499, 0, 11108, -1, 
1887, 1917, 1984, 1994, 1500, 1500, 0, 11110, -1, 
1887, 1918, 1984, 1995, 1500, 1500, 0, 11112, -1, 
1887, 1918, 1984, 1994, 1500, 1500, 0, 11111, -1, 
1887, 1916, 1984, 1994, 1500, 1500, 0, 11109, -1, 
1888, 1918, 1984, 1994, 1500, 1500, 0, 11112, -1, 
1887, 1917, 1983, 1993, 1500, 1500, 0, 11108, -1, 
1887, 1917, 1983, 1994, 1500, 1500, 0, 11109, -1, 
1887, 1917, 1984, 1994, 1500, 1500, 0, 11110, -1, 
1887, 1917, 1984, 1995, 1500, 1500, 0, 11111, -1, 
1887, 1917, 1984, 1995, 1500, 1500, 0, 11111, -1, 
1887, 1917, 1984, 1994, 1500, 1500, 0, 11110, -1, 
1887, 1918, 1985, 1995, 1500, 1500, 0, 11113, -1, 
1887, 1917, 1984, 1994, 1500, 1500, 0, 11110, -1, 
1887, 1917, 1983, 1994, 1499, 1500, 0, 11108, -1, 
1887, 1916, 1983, 1994, 1500, 1500, 0, 11108, -1, 
1887, 1917, 1985, 1994, 1500, 1500, 0, 11111, -1, 
1887, 1917, 1983, 1994, 1500, 1500, 0, 11109, -1, 
1887, 1918, 1984, 1995, 1500, 1500, 0, 11112, -1, 
1887, 1917, 1984, 1995, 1500, 1500, 0, 11111, -1, 
1887, 1918, 1984, 1994, 1500, 1500, 0, 11111, -1, 
1887, 1917, 1984, 1994, 1500, 1500, 0, 11110, -1, 
1887, 1917, 1984, 1994, 1499, 1500, 0, 11109, -1, 
1887, 1917, 1983, 1994, 1500, 1499, 0, 11108, -1, 
1887, 1916, 1983, 1994, 1500, 1500, 0, 11108, -1, 
1887, 1917, 1984, 1994, 1500, 1500, 0, 11110, -1, 
1887, 1918, 1984, 1994, 1500, 1500, 0, 11111, -1, 
1887, 1917, 1983, 1994, 1500, 1500, 0, 11109, -1, 
1887, 1917, 1984, 1994, 1499, 1500, 0, 11109, -1, 
1888, 1917, 1983, 1994, 1500, 1500, 0, 11110, -1, 
1887, 1917, 1984, 1994, 1500, 1500, 0, 11110, -1, 
1887, 1917, 1984, 1994, 1500, 1500, 0, 11110, -1, 
1887, 1918, 1984, 1994, 1500, 1500, 0, 11111, -1, 
1889, 1949, 2002, 2007, 1500, 1500, 0, 11175, -1, 
1916, 1977, 1937, 2100, 1500, 1500, 0, 11258, -1, 
1759, 2054, 1982, 2012, 1500, 1500, 0, 11135, -1, 
1885, 1957, 2069, 2029, 1500, 1500, 0, 11268, -1, 
1904, 1944, 1996, 2027, 1500, 1500, 0, 11199, -1, 
1904, 1944, 1996, 2027, 1500, 1500, 0, 11199, -1, 
1904, 1945, 1995, 2025, 1500, 1500, 0, 11197, -1, 
1902, 1949, 2011, 2016, 1500, 1500, 0, 11206, -1, 
1900, 1951, 2006, 2022, 1500, 1500, 0, 11207, -1, 
1903, 1961, 2005, 2025, 1500, 1500, 0, 11222, -1, 
1956, 2006, 1900, 2100, 1500, 1500, 0, 11290, -1, 
1941, 2033, 2100, 1969, 1500, 1500, 0, 11371, -1, 
1941, 2033, 2100, 1969, 1500, 1500, 0, 11371, -1, 
1906, 1958, 2011, 2028, 1500, 1500, 0, 11231, -1, 
1906, 1954, 2007, 2026, 1500, 1500, 0, 11221, -1, 
1906, 1951, 2010, 2019, 1500, 1500, 0, 11214, -1, 
1905, 1950, 2004, 2024, 1500, 1500, 0, 11211, -1, 
1905, 1950, 2005, 2022, 1500, 1500, 0, 11210, -1, 
1905, 1952, 2007, 2024, 1500, 1500, 0, 11216, -1, 
1905, 1952, 2007, 2024, 1500, 1500, 0, 11216, -1, 
1904, 1949, 2005, 2022, 1500, 1500, 0, 11208, -1, 
1904, 1950, 2005, 2023, 1500, 1500, 0, 11210, -1, 
1904, 1951, 2006, 2023, 1500, 1500, 0, 11212, -1, 
1904, 1951, 2005, 2023, 1500, 1500, 0, 11211, -1, 
1904, 1950, 2006, 2024, 1500, 1500, 0, 11212, -1, 
1904, 1951, 2006, 2023, 1500, 1500, 0, 11212, -1, 
1904, 1951, 2006, 2023, 1500, 1500, 0, 11212, -1, 
1904, 1950, 2006, 2024, 1500, 1500, 0, 11212, -1, 
1904, 1950, 2005, 2023, 1500, 1500, 0, 11210, -1, 
1904, 1950, 2005, 2023, 1500, 1500, 0, 11210, -1, 
1904, 1950, 2005, 2023, 1500, 1500, 0, 11210, -1, 
1904, 1950, 2005, 2023, 1500, 1500, 0, 11210, -1, 
1904, 1950, 2005, 2023, 1500, 1500, 0, 11210, -1, 
1904, 1950, 2005, 2023, 1500, 1500, 0, 11210, -1, 
1904, 1949, 2004, 2021, 1500, 1500, 0, 11206, -1, 
1904, 1949, 2004, 2023, 1500, 1500, 0, 11208, -1, 
1903, 1954, 2010, 2024, 1500, 1500, 0, 11219, -1, 
1903, 1949, 2004, 2022, 1500, 1500, 0, 11206, -1, 
1904, 1949, 2005, 2022, 1500, 1500, 0, 11208, -1, 
1904, 1949, 2004, 2021, 1500, 1500, 0, 11206, -1, 
1904, 1949, 2004, 2021, 1500, 1500, 0, 11206, -1, 
1904, 1949, 2004, 2022, 1500, 1500, 0, 11207, -1, 
1904, 1949, 2004, 2022, 1500, 1500, 0, 11207, -1, 
1904, 1949, 2005, 2022, 1500, 1500, 0, 11208, -1, 
1904, 1949, 2005, 2021, 1500, 1500, 0, 11207, -1, 
1938, 1630, 1779, 1754, 1500, 1500, 0, 10429, -1, 
1882, 1929, 1977, 2010, 1499, 1500, 0, 11125, -1, 
1882, 1929, 1977, 2010, 1499, 1500, 0, 11125, -1, 
1910, 1824, 1865, 1926, 1500, 1499, 0, 10852, -1, 
1884, 1972, 2017, 2032, 1500, 1500, 0, 11233, -1, 
1890, 1903, 1964, 2016, 1500, 1500, 0, 11101, -1, 
1903, 1903, 1946, 2010, 1500, 1500, 0, 11090, -1, 
1917, 1902, 1931, 2049, 1500, 1500, 0, 11127, -1, 
1928, 1924, 1968, 2073, 1500, 1500, 0, 11221, -1, 
1928, 1924, 1968, 2073, 1500, 1500, 0, 11221, -1, 
1944, 1943, 1993, 2080, 1499, 1500, 0, 11287, -1, 
1926, 1959, 2098, 1990, 1499, 1500, 0, 11300, -1, 
1863, 2005, 2100, 1769, 1500, 1499, 0, 11064, -1, 
1928, 1985, 2083, 1991, 1500, 1500, 0, 11315, -1, 
1862, 1747, 1772, 2072, 1500, 1500, 0, 10781, -1, 
1887, 1763, 1845, 2008, 1500, 1500, 0, 10831, -1, 
1887, 1763, 1845, 2008, 1500, 1500, 0, 10831, -1, 
1852, 1954, 2100, 1707, 1500, 1500, 0, 10941, -1, 
1879, 1896, 1934, 2100, 1500, 1500, 0, 11137, -1, 
1898, 1804, 1821, 2009, 1499, 1500, 0, 10859, -1, 
1883, 1886, 2009, 1958, 1500, 1500, 0, 11064, -1, 
1809, 2060, 2100, 1927, 1500, 1500, 0, 11224, -1, 
1911, 2060, 2100, 2029, 1500, 1500, 0, 11428, -1, 
1911, 2060, 2100, 2029, 1500, 1500, 0, 11428, -1, 
1951, 2026, 2076, 2076, 1500, 1500, 0, 11457, -1, 
1945, 2016, 2066, 2069, 1500, 1500, 0, 11424, -1, 
1941, 2013, 2064, 2065, 1500, 1500, 0, 11411, -1, 
1940, 2010, 2061, 2063, 1500, 1499, 0, 11401, -1, 
1939, 2009, 2060, 2062, 1500, 1500, 0, 11398, -1, 
1938, 2009, 2060, 2061, 1500, 1500, 0, 11396, -1, 
1938, 2009, 2060, 2061, 1500, 1500, 0, 11396, -1, 
1938, 2004, 2056, 2059, 1500, 1500, 0, 11385, -1, 
1938, 2008, 2058, 2061, 1500, 1500, 0, 11393, -1, 
1937, 2007, 2058, 2060, 1500, 1500, 0, 11390, -1, 
1937, 2008, 2058, 2060, 1500, 1500, 0, 11391, -1, 
1937, 2006, 2057, 2060, 1500, 1500, 0, 11388, -1, 
1937, 2005, 2056, 2060, 1500, 1500, 0, 11386, -1, 
1937, 2005, 2056, 2060, 1500, 1500, 0, 11386, -1, 
1937, 2007, 2057, 2060, 1500, 1500, 0, 11389, -1, 
1936, 2005, 2057, 2059, 1500, 1500, 0, 11385, -1, 
1937, 2006, 2056, 2060, 1500, 1500, 0, 11387, -1, 
1937, 2005, 2056, 2059, 1500, 1500, 0, 11385, -1, 
1937, 2007, 2057, 2060, 1500, 1500, 0, 11389, -1, 
1936, 2007, 2057, 2060, 1500, 1500, 0, 11388, -1, 
1936, 2007, 2057, 2060, 1500, 1500, 0, 11388, -1, 
1936, 2006, 2057, 2060, 1500, 1500, 0, 11387, -1, 
1937, 2007, 2056, 2060, 1500, 1500, 0, 11388, -1, 
1936, 2004, 2056, 2059, 1500, 1500, 0, 11383, -1, 
1936, 2004, 2056, 2059, 1500, 1500, 0, 11383, -1, 
1936, 2004, 2055, 2059, 1500, 1500, 0, 11382, -1, 
1936, 2007, 2057, 2060, 1500, 1500, 0, 11388, -1, 
1936, 2005, 2056, 2060, 1500, 1500, 0, 11385, -1, 
1936, 2005, 2055, 2059, 1500, 1500, 0, 11383, -1, 
1936, 2006, 2056, 2058, 1500, 1500, 0, 11384, -1, 
1936, 2005, 2055, 2059, 1500, 1500, 0, 11383, -1, 
1936, 2004, 2055, 2058, 1500, 1500, 0, 11381, -1, 
1936, 2004, 2055, 2059, 1500, 1500, 0, 11382, -1, 
1936, 2005, 2055, 2059, 1500, 1500, 0, 11383, -1, 
1936, 2005, 2056, 2059, 1500, 1500, 0, 11384, -1, 
1936, 2005, 2056, 2059, 1500, 1500, 0, 11384, -1, 
1936, 2004, 2055, 2058, 1500, 1500, 0, 11381, -1, 
1936, 2006, 2056, 2059, 1500, 1500, 0, 11385, -1, 
1936, 2005, 2056, 2059, 1500, 1500, 0, 11384, -1, 
1936, 2005, 2055, 2059, 1500, 1500, 0, 11383, -1, 
1936, 2004, 2055, 2059, 1500, 1500, 0, 11382, -1, 
1936, 2004, 2055, 2059, 1500, 1500, 0, 11382, -1, 
1936, 2004, 2056, 2058, 1500, 1500, 0, 11382, -1, 
1936, 2006, 2056, 2059, 1500, 1500, 0, 11385, -1, 
1936, 2006, 2056, 2059, 1500, 1500, 0, 11385, -1, 
1936, 2005, 2056, 2059, 1500, 1500, 0, 11384, -1, 
1936, 2003, 2054, 2058, 1500, 1500, 0, 11379, -1, 
1936, 2004, 2055, 2059, 1500, 1500, 0, 11382, -1, 
1936, 2004, 2055, 2058, 1500, 1500, 0, 11381, -1, 
1936, 2003, 2055, 2058, 1500, 1500, 0, 11380, -1, 
1935, 2004, 2055, 2059, 1500, 1500, 0, 11381, -1, 
1936, 2004, 2054, 2058, 1500, 1500, 0, 11380, -1, 
1935, 2004, 2054, 2058, 1500, 1500, 0, 11379, -1, 
1936, 2004, 2055, 2058, 1500, 1500, 0, 11381, -1, 
1936, 2003, 2054, 2059, 1500, 1500, 0, 11380, -1, 
1936, 2004, 2055, 2059, 1500, 1500, 0, 11382, -1, 
1936, 2005, 2055, 2059, 1500, 1500, 0, 11383, -1, 
1936, 2005, 2056, 2058, 1500, 1500, 0, 11383, -1, 
1936, 2005, 2055, 2059, 1500, 1500, 0, 11383, -1, 
1935, 2005, 2055, 2059, 1500, 1500, 0, 11382, -1, 
1936, 2004, 2055, 2058, 1500, 1499, 0, 11380, -1, 
1936, 2004, 2055, 2058, 1500, 1500, 0, 11381, -1, 
1936, 2004, 2055, 2058, 1500, 1500, 0, 11381, -1, 
1936, 2005, 2055, 2059, 1500, 1500, 0, 11383, -1, 
1935, 2004, 2055, 2058, 1500, 1500, 0, 11380, -1, 
1936, 2004, 2054, 2058, 1500, 1500, 0, 11380, -1, 
1936, 2004, 2055, 2059, 1499, 1500, 0, 11381, -1, 
1936, 2004, 2055, 2058, 1500, 1499, 0, 11380, -1, 
1936, 2005, 2056, 2058, 1499, 1500, 0, 11382, -1, 
1936, 2005, 2055, 2058, 1500, 1500, 0, 11382, -1, 
1936, 2006, 2056, 2059, 1500, 1500, 0, 11385, -1, 
1935, 2005, 2056, 2060, 1500, 1500, 0, 11384, -1, 
1936, 2005, 2056, 2059, 1500, 1500, 0, 11384, -1, 
1935, 2005, 2055, 2059, 1500, 1500, 0, 11382, -1, 
1936, 2004, 2055, 2057, 1499, 1500, 0, 11379, -1, 
1936, 2006, 2056, 2059, 1500, 1500, 0, 11385, -1, 
1936, 2007, 2056, 2060, 1500, 1500, 0, 11387, -1, 
1936, 2006, 2057, 2059, 1500, 1500, 0, 11386, -1, 
1936, 2005, 2055, 2059, 1500, 1500, 0, 11383, -1, 
1936, 2005, 2055, 2058, 1500, 1500, 0, 11382, -1, 
1936, 2005, 2054, 2059, 1500, 1500, 0, 11382, -1, 
1936, 2004, 2055, 2059, 1500, 1500, 0, 11382, -1, 
1936, 2005, 2056, 2059, 1499, 1500, 0, 11383, -1, 
1935, 2004, 2056, 2059, 1500, 1499, 0, 11381, -1, 
1936, 2004, 2055, 2058, 1500, 1500, 0, 11381, -1, 
1935, 2005, 2055, 2059, 1500, 1500, 0, 11382, -1, 
1935, 2005, 2056, 2059, 1500, 1500, 0, 11383, -1, 
1936, 2004, 2055, 2059, 1500, 1500, 0, 11382, -1, 
1936, 2005, 2056, 2058, 1500, 1500, 0, 11383, -1, 
1935, 2005, 2055, 2059, 1499, 1500, 0, 11381, -1, 
1936, 2006, 2055, 2059, 1500, 1499, 0, 11383, -1, 
1936, 2005, 2055, 2059, 1500, 1500, 0, 11383, -1, 
1936, 2004, 2055, 2057, 1500, 1500, 0, 11380, -1, 
1935, 2002, 2054, 2057, 1500, 1500, 0, 11376, -1, 
1936, 2005, 2055, 2059, 1500, 1500, 0, 11383, -1, 
1935, 2005, 2056, 2059, 1500, 1500, 0, 11383, -1, 
1936, 2003, 2054, 2057, 1500, 1500, 0, 11378, -1, 
1936, 2004, 2055, 2058, 1500, 1499, 0, 11380, -1, 
1936, 2003, 2054, 2058, 1500, 1500, 0, 11379, -1, 
1936, 2005, 2055, 2059, 1500, 1500, 0, 11383, -1, 
1936, 2004, 2054, 2059, 1500, 1500, 0, 11381, -1, 
1936, 2005, 2055, 2058, 1500, 1500, 0, 11382, -1, 
1936, 2006, 2056, 2059, 1500, 1500, 0, 11385, -1, 
1936, 2005, 2056, 2059, 1500, 1500, 0, 11384, -1, 
1936, 2005, 2056, 2059, 1500, 1500, 0, 11384, -1, 
1936, 2005, 2055, 2058, 1500, 1500, 0, 11382, -1, 
1935, 2004, 2056, 2059, 1500, 1499, 0, 11381, -1, 
1936, 2004, 2054, 2059, 1500, 1500, 0, 11381, -1, 
1936, 2003, 2054, 2058, 1500, 1500, 0, 11379, -1, 
1936, 2005, 2055, 2058, 1500, 1500, 0, 11382, -1, 
1935, 2004, 2055, 2059, 1500, 1500, 0, 11381, -1, 
1935, 2004, 2055, 2059, 1500, 1500, 0, 11381, -1, 
1935, 2004, 2055, 2058, 1500, 1500, 0, 11380, -1, 
1935, 2004, 2054, 2058, 1500, 1500, 0, 11379, -1, 
1935, 2005, 2055, 2059, 1500, 1500, 0, 11382, -1, 
1936, 2003, 2055, 2057, 1500, 1500, 0, 11379, -1, 
1936, 2005, 2056, 2058, 1500, 1500, 0, 11383, -1, 
1935, 2004, 2055, 2059, 1500, 1500, 0, 11381, -1, 
1935, 2004, 2055, 2059, 1500, 1500, 0, 11381, -1, 
1935, 2005, 2055, 2059, 1500, 1500, 0, 11382, -1, 
1935, 2004, 2055, 2058, 1500, 1500, 0, 11380, -1, 
1935, 2006, 2056, 2059, 1500, 1500, 0, 11384, -1, 
1935, 2004, 2055, 2058, 1500, 1500, 0, 11380, -1, 
1936, 2005, 2055, 2058, 1500, 1500, 0, 11382, -1, 
1936, 2004, 2055, 2058, 1500, 1500, 0, 11381, -1, 
1936, 2004, 2055, 2058, 1500, 1500, 0, 11381, -1, 
1936, 2005, 2055, 2059, 1500, 1500, 0, 11383, -1, 
1935, 2004, 2055, 2058, 1500, 1500, 0, 11380, -1, 
1935, 2003, 2055, 2058, 1500, 1500, 0, 11379, -1, 
1936, 2004, 2055, 2058, 1500, 1500, 0, 11381, -1, 
1935, 2003, 2054, 2058, 1500, 1500, 0, 11378, -1, 
1935, 2005, 2055, 2059, 1499, 1500, 0, 11381, -1, 
1935, 2005, 2055, 2059, 1499, 1500, 0, 11381, -1, 
1935, 2003, 2054, 2058, 1500, 1499, 0, 11377, -1, 
1935, 2004, 2055, 2059, 1500, 1500, 0, 11381, -1, 
1935, 2003, 2054, 2058, 1500, 1500, 0, 11378, -1, 
1935, 2005, 2055, 2059, 1500, 1500, 0, 11382, -1, 
1935, 2003, 2055, 2057, 1500, 1500, 0, 11378, -1, 
1935, 2003, 2054, 2058, 1500, 1500, 0, 11378, -1, 
1935, 2003, 2054, 2058, 1500, 1500, 0, 11378, -1, 
1935, 2004, 2055, 2058, 1499, 1500, 0, 11379, -1, 
1935, 2005, 2055, 2059, 1500, 1499, 0, 11381, -1, 
1935, 2004, 2054, 2058, 1500, 1500, 0, 11379, -1, 
1936, 2006, 2056, 2058, 1500, 1500, 0, 11384, -1, 
1936, 2005, 2055, 2059, 1500, 1500, 0, 11383, -1, 
1936, 2005, 2056, 2059, 1500, 1500, 0, 11384, -1, 
1936, 2005, 2056, 2059, 1500, 1500, 0, 11384, -1, 
1936, 2006, 2056, 2059, 1500, 1500, 0, 11385, -1, 
1936, 2005, 2055, 2058, 1500, 1500, 0, 11382, -1, 
1936, 2004, 2054, 2058, 1500, 1500, 0, 11380, -1, 
1935, 2003, 2054, 2058, 1500, 1500, 0, 11378, -1, 
1936, 2004, 2055, 2058, 1500, 1500, 0, 11381, -1, 
1935, 2005, 2055, 2059, 1500, 1500, 0, 11382, -1, 
1935, 2005, 2055, 2059, 1500, 1500, 0, 11382, -1, 
1935, 2004, 2055, 2058, 1500, 1500, 0, 11380, -1, 
1936, 2004, 2055, 2058, 1500, 1500, 0, 11381, -1, 
1935, 2002, 2054, 2057, 1500, 1500, 0, 11376, -1, 
1935, 2004, 2054, 2058, 1500, 1500, 0, 11379, -1, 
1935, 2004, 2055, 2058, 1499, 1500, 0, 11379, -1, 
1936, 2005, 2055, 2059, 1500, 1500, 0, 11383, -1, 
1936, 2005, 2055, 2059, 1500, 1500, 0, 11383, -1, 
1936, 2005, 2055, 2059, 1500, 1500, 0, 11383, -1, 
1935, 2005, 2055, 2059, 1500, 1500, 0, 11382, -1, 
1935, 2004, 2055, 2058, 1500, 1500, 0, 11380, -1, 
1935, 2006, 2056, 2059, 1500, 1500, 0, 11384, -1, 
1935, 2003, 2054, 2058, 1500, 1500, 0, 11378, -1, 
1936, 2004, 2055, 2058, 1499, 1500, 0, 11380, -1, 
1936, 2004, 2055, 2058, 1499, 1500, 0, 11380, -1, 
1936, 2004, 2055, 2058, 1500, 1500, 0, 11381, -1, 
1935, 2003, 2054, 2058, 1500, 1500, 0, 11378, -1, 
1936, 2006, 2056, 2059, 1500, 1500, 0, 11385, -1, 
1936, 2005, 2054, 2058, 1500, 1500, 0, 11381, -1, 
1935, 2004, 2055, 2059, 1500, 1500, 0, 11381, -1, 
1936, 2004, 2055, 2058, 1500, 1500, 0, 11381, -1, 
1936, 2004, 2055, 2058, 1500, 1500, 0, 11381, -1, 
1936, 2004, 2055, 2059, 1500, 1500, 0, 11382, -1, 
1936, 2006, 2055, 2059, 1499, 1500, 0, 11383, -1, 
1936, 2004, 2055, 2059, 1500, 1500, 0, 11382, -1, 
1935, 2004, 2055, 2058, 1500, 1500, 0, 11380, -1, 
1935, 2004, 2055, 2059, 1500, 1500, 0, 11381, -1, 
1936, 2005, 2055, 2058, 1500, 1500, 0, 11382, -1, 
1936, 2005, 2055, 2058, 1500, 1500, 0, 11382, -1, 
1936, 2004, 2055, 2058, 1500, 1500, 0, 11381, -1, 
1936, 2004, 2054, 2058, 1500, 1500, 0, 11380, -1, 
1935, 2005, 2056, 2059, 1500, 1500, 0, 11383, -1, 
1935, 2004, 2055, 2059, 1500, 1500, 0, 11381, -1, 
1935, 2005, 2055, 2059, 1500, 1500, 0, 11382, -1, 
1935, 2004, 2055, 2059, 1500, 1500, 0, 11381, -1, 
1935, 2004, 2055, 2059, 1500, 1500, 0, 11381, -1, 
