1556, 1520, 1470, 1062, 2074, 969, 0, 17316, 1301016177.74, 
1556, 1517, 1471, 1062, 2073, 968, 0, 17311, 1301016178.05, 
1556, 1519, 1469, 1064, 2074, 967, 0, 17314, 1301016178.35, 
1556, 1520, 1469, 1063, 2073, 967, 0, 17312, 1301016178.65, 
1557, 1519, 1470, 1063, 2073, 968, 0, 17315, 1301016178.95, 
1557, 1520, 1469, 1062, 2074, 968, 0, 17315, 1301016179.25, 
1558, 1519, 1470, 1062, 2074, 968, 0, 17316, 1301016179.55, 
1558, 1519, 1470, 1063, 2074, 968, 0, 17318, 1301016179.85, 
1557, 1519, 1469, 1062, 2075, 968, 0, 17315, 1301016180.15, 
1557, 1519, 1470, 1064, 2074, 967, 0, 17316, 1301016180.46, 
1557, 1520, 1469, 1062, 2074, 968, 0, 17315, 1301016180.76, 
1557, 1519, 1470, 1064, 2072, 968, 0, 17317, 1301016181.07, 
1558, 1519, 1470, 1063, 2073, 966, 0, 17312, 1301016181.36, 
1557, 1521, 1470, 1062, 2073, 968, 0, 17316, 1301016181.67, 
1557, 1520, 1470, 1063, 2074, 968, 0, 17318, 1301016181.96, 
1555, 1519, 1470, 1063, 2074, 968, 0, 17315, 1301016182.27, 
1557, 1520, 1469, 1063, 2075, 968, 0, 17318, 1301016182.57, 
1556, 1520, 1469, 1063, 2074, 969, 0, 17318, 1301016182.88, 
1557, 1519, 1469, 1063, 2075, 968, 0, 17318, 1301016183.18, 
1557, 1521, 1470, 1063, 2075, 966, 0, 17316, 1301016183.49, 
1557, 1520, 1470, 1062, 2074, 968, 0, 17315, 1301016183.78, 
1556, 1520, 1470, 1062, 2074, 967, 0, 17313, 1301016184.08, 
1557, 1520, 1469, 1062, 2074, 967, 0, 17313, 1301016184.38, 
1557, 1519, 1470, 1063, 2074, 967, 0, 17315, 1301016184.69, 
1557, 1521, 1470, 1062, 2074, 969, 0, 17319, 1301016184.99, 
1557, 1520, 1468, 1064, 2073, 968, 0, 17315, 1301016185.29, 
1557, 1519, 1470, 1063, 2073, 968, 0, 17315, 1301016185.59, 
1557, 1520, 1469, 1062, 2074, 968, 0, 17314, 1301016185.9, 
1557, 1520, 1470, 1062, 2074, 968, 0, 17315, 1301016186.19, 
1556, 1520, 1469, 1061, 2075, 969, 0, 17314, 1301016186.51, 
1557, 1520, 1470, 1063, 2073, 968, 0, 17316, 1301016186.79, 
1556, 1519, 1469, 1063, 2073, 967, 0, 17311, 1301016187.1, 
1556, 1520, 1469, 1063, 2073, 2074, 1, 19527, 1301016187.4, 
1556, 1520, 1469, 1062, 2074, 2073, 1, 19526, 1301016187.71, 
1556, 1520, 1469, 1062, 2074, 2073, 1, 19525, 1301016188.0, 
1556, 1520, 1470, 1063, 2074, 2073, 1, 19532, 1301016188.32, 
1556, 1521, 1470, 1062, 2073, 2073, 1, 19523, 1301016188.61, 
1556, 1520, 1470, 1063, 2074, 2073, 1, 19531, 1301016188.93, 
1556, 1521, 1470, 1063, 2074, 2073, 1, 19530, 1301016189.21, 
1556, 1520, 1469, 1063, 2074, 2073, 1, 19529, 1301016189.55, 
1556, 1520, 1470, 1063, 2074, 2073, 1, 19531, 1301016189.81, 
1556, 1521, 1470, 1063, 2073, 2073, 1, 19529, 1301016190.14, 
1555, 1521, 1470, 1063, 2074, 2073, 1, 19528, 1301016190.42, 
1555, 1799, 1470, 1062, 2074, 2073, 1, 19806, 1301016190.74, 
1558, 2099, 1470, 1062, 2074, 2071, 1, 20104, 1301016191.02, 
1558, 2099, 1469, 1062, 2074, 2073, 1, 20108, 1301016191.35, 
1559, 2099, 1470, 1062, 2074, 2073, 1, 20110, 1301016191.62, 
1557, 2099, 1470, 1062, 2074, 2073, 1, 20109, 1301016191.96, 
1556, 1830, 1469, 1063, 2075, 2073, 1, 19838, 1301016192.22, 
1556, 1528, 1470, 1063, 2073, 2074, 1, 19536, 1301016192.56, 
1556, 1327, 1470, 1064, 2073, 2073, 1, 19337, 1301016192.83, 
1559, 923, 1470, 1065, 2073, 2073, 1, 18936, 1301016193.17, 
1558, 920, 1471, 1065, 2073, 2073, 1, 18937, 1301016193.43, 
1556, 1468, 1470, 1063, 2074, 2074, 1, 19480, 1301016193.78, 
1555, 1521, 1469, 1062, 2074, 2073, 1, 19523, 1301016194.03, 
1555, 1519, 1470, 1062, 2074, 2074, 1, 19524, 1301016194.39, 
1349, 1525, 1470, 1062, 2074, 2072, 1, 19269, 1301016194.64, 
920, 1525, 1470, 1062, 2073, 2074, 1, 18738, 1301016195.0, 
920, 1525, 1470, 1062, 2074, 2073, 1, 18739, 1301016195.24, 
1290, 1524, 1469, 1060, 2075, 2073, 1, 19196, 1301016195.6, 
1555, 1521, 1470, 1063, 2074, 2073, 1, 19529, 1301016195.85, 
1976, 1525, 1470, 1063, 2073, 2072, 1, 20054, 1301016196.2, 
2099, 1521, 1470, 1062, 2074, 2073, 1, 20205, 1301016196.45, 
2099, 1526, 1470, 1063, 2073, 2073, 1, 20214, 1301016196.8, 
1712, 1520, 1470, 1063, 2074, 2074, 1, 19729, 1301016197.05, 
1172, 1524, 1470, 1061, 2072, 2073, 1, 19044, 1301016197.35, 
1254, 1522, 1470, 1062, 2071, 2076, 1, 19148, 1301016197.66, 
1558, 1824, 1470, 1063, 2074, 2072, 1, 19833, 1301016197.96, 
1565, 1774, 1470, 1062, 2073, 2073, 1, 19792, 1301016198.26, 
1558, 1234, 1470, 1066, 2074, 2073, 1, 19253, 1301016198.56, 
1633, 1524, 1469, 1062, 2075, 2072, 1, 19624, 1301016198.86, 
1933, 1575, 1470, 1063, 2074, 2072, 1, 20052, 1301016199.16, 
1557, 1522, 1469, 1062, 2074, 2073, 1, 19531, 1301016199.46, 
1556, 1522, 1470, 1062, 2074, 2074, 1, 19533, 1301016199.77, 
1557, 1522, 1473, 1194, 2071, 2073, 1, 19816, 1301016200.07, 
1557, 1522, 1470, 1207, 2075, 2072, 1, 19872, 1301016200.37, 
1556, 1522, 1470, 1207, 2073, 2074, 1, 19871, 1301016200.67, 
1556, 1522, 1470, 1207, 2074, 2073, 1, 19870, 1301016200.97, 
1557, 1520, 1469, 1205, 2074, 2074, 1, 19864, 1301016201.27, 
1546, 1522, 1471, 1207, 2072, 2073, 1, 19852, 1301016201.58, 
1006, 1528, 1469, 1208, 2074, 2074, 1, 19191, 1301016201.88, 
1292, 1521, 1469, 1207, 2074, 2072, 1, 19536, 1301016202.18, 
1832, 1518, 1470, 1207, 2073, 2073, 1, 20207, 1301016202.48, 
1712, 1521, 1470, 1206, 2074, 2074, 1, 20064, 1301016202.78, 
1559, 1944, 1469, 1207, 2075, 2071, 1, 20295, 1301016203.08, 
1559, 1644, 1470, 1209, 2074, 2073, 1, 19999, 1301016203.39, 
1557, 1404, 1470, 1208, 2074, 2073, 1, 19752, 1301016203.68, 
1858, 1526, 1470, 1208, 2074, 2073, 1, 20255, 1301016203.99, 
1558, 1527, 1469, 1208, 2077, 2071, 1, 19882, 1301016204.29, 
1078, 1627, 1470, 1208, 2074, 2075, 1, 19384, 1301016204.59, 
1137, 1537, 1470, 1207, 2074, 2073, 1, 19361, 1301016204.9, 
1541, 1522, 1469, 1208, 2074, 2073, 1, 19848, 1301016205.19, 
1555, 1523, 1469, 1207, 2074, 2073, 1, 19866, 1301016205.5, 
1556, 1522, 1468, 1208, 2077, 2072, 1, 19875, 1301016205.8, 
1556, 1522, 1469, 1207, 2075, 2074, 1, 19876, 1301016206.11, 
1555, 1521, 1470, 1208, 2073, 2073, 1, 19866, 1301016206.4, 
1557, 1520, 1469, 1208, 2074, 2074, 1, 19875, 1301016206.72, 
1556, 1522, 1469, 1209, 2073, 969, 0, 17660, 1301016207.01, 
1555, 1522, 1469, 1207, 2074, 969, 0, 17657, 1301016207.33, 
1556, 1522, 1468, 1208, 2075, 968, 0, 17661, 1301016207.61, 
1560, 1526, 1470, 1202, 2072, 969, 0, 17658, 1301016207.94, 
1556, 1521, 1470, 1208, 2074, 967, 0, 17657, 1301016208.21, 
1556, 1521, 1467, 1207, 2074, 968, 0, 17653, 1301016208.55, 
1555, 1522, 1470, 1207, 2073, 969, 0, 17657, 1301016208.82, 
1556, 1522, 1469, 1208, 2073, 969, 0, 17659, 1301016209.16, 
1558, 1524, 1470, 1205, 2074, 969, 0, 17660, 1301016209.42, 
1556, 1521, 1469, 1208, 2074, 968, 0, 17658, 1301016209.75, 
1556, 1522, 1469, 1208, 2074, 969, 0, 17661, 1301016210.02, 
1555, 1521, 1470, 1207, 2074, 968, 0, 17655, 1301016210.36, 
1555, 1522, 1470, 1207, 2073, 968, 0, 17655, 1301016210.62, 
1556, 1522, 1469, 1208, 2073, 969, 0, 17658, 1301016210.97, 
1557, 1521, 1467, 1204, 2074, 967, 0, 17646, 1301016211.22, 
1555, 1522, 1469, 1207, 2074, 968, 0, 17655, 1301016211.58, 
1556, 1522, 1469, 1207, 2074, 968, 0, 17656, 1301016211.83, 
1555, 1523, 1469, 1206, 2074, 968, 0, 17651, 1301016212.18, 
1555, 1522, 1469, 1207, 2073, 969, 0, 17655, 1301016212.43, 
1556, 1522, 1469, 1207, 2074, 968, 0, 17656, 1301016212.78, 
1556, 1522, 1469, 1207, 2074, 967, 0, 17650, 1301016213.03, 
1556, 1521, 1469, 1208, 2074, 968, 0, 17658, 1301016213.4, 
1559, 1523, 1469, 1206, 2073, 968, 0, 17656, 1301016213.64, 
1556, 1521, 1469, 1209, 2074, 968, 0, 17661, 1301016213.94, 
1556, 1521, 1470, 1208, 2074, 968, 0, 17658, 1301016214.24, 
1556, 1521, 1469, 1208, 2074, 967, 0, 17660, 1301016214.55, 
1555, 1522, 1469, 1208, 2074, 968, 0, 17658, 1301016214.84, 
1556, 1522, 1471, 1208, 2075, 968, 0, 17664, 1301016215.15, 
1556, 1521, 1470, 1207, 2074, 968, 0, 17655, 1301016215.45, 
1556, 1521, 1470, 1207, 2074, 968, 0, 17656, 1301016215.75, 
1556, 1522, 1469, 1208, 2074, 968, 0, 17659, 1301016216.05, 
1555, 1521, 1469, 1208, 2073, 968, 0, 17655, 1301016216.35, 
1556, 1521, 1469, 1208, 2073, 968, 0, 17656, 1301016216.65, 
1556, 1521, 1470, 1208, 2074, 968, 0, 17659, 1301016216.96, 
1556, 1522, 1470, 1208, 2074, 967, 0, 17658, 1301016217.26, 
1556, 1522, 1470, 1207, 2074, 967, 0, 17655, 1301016217.56, 
1555, 1521, 1469, 1207, 2074, 2073, 0, 19864, 1301016217.86, 
1556, 1522, 1469, 1207, 2074, 2072, 0, 19864, 1301016218.16, 
1556, 1521, 1470, 1207, 2074, 2072, 0, 19865, 1301016218.47, 
1556, 1522, 1469, 1207, 2074, 2073, 0, 19867, 1301016218.76, 
1556, 1521, 1468, 1207, 2075, 2073, 0, 19869, 1301016219.07, 
1556, 1522, 1470, 1204, 2070, 2073, 0, 19853, 1301016219.37, 
1556, 1522, 1467, 1081, 2073, 2073, 1, 19573, 1301016219.67, 
1556, 1522, 1467, 1073, 2074, 2073, 1, 19551, 1301016219.98, 
1556, 1521, 1468, 1071, 2074, 2073, 1, 19547, 1301016220.28, 
1556, 1521, 1468, 1070, 2074, 2073, 1, 19542, 1301016220.58, 
1556, 1522, 1468, 1069, 2074, 2074, 1, 19542, 1301016220.89, 
1556, 1521, 1468, 1067, 2075, 2073, 1, 19539, 1301016221.18, 
1556, 1522, 1467, 1068, 2073, 2073, 1, 19536, 1301016221.49, 
1556, 1521, 1468, 1068, 2074, 2073, 1, 19538, 1301016221.79, 
1556, 1521, 1468, 1068, 2076, 2072, 1, 19540, 1301016222.09, 
1556, 1441, 1467, 1068, 2074, 2074, 1, 19458, 1301016222.39, 
1556, 940, 1468, 1068, 2074, 2073, 1, 18957, 1301016222.69, 
1555, 920, 1468, 1069, 2074, 2073, 1, 18938, 1301016222.99, 
1556, 980, 1465, 1069, 2069, 2073, 1, 18987, 1301016223.3, 
1556, 1460, 1467, 1066, 2074, 2073, 1, 19471, 1301016223.59, 
1556, 1770, 1468, 1065, 2074, 2073, 1, 19779, 1301016223.91, 
1556, 2096, 1467, 1066, 2074, 2073, 1, 20107, 1301016224.2, 
1556, 1799, 1467, 1066, 2073, 2073, 1, 19808, 1301016224.52, 
1556, 1522, 1468, 1066, 2074, 2073, 1, 19533, 1301016224.8, 
1369, 1540, 1468, 1066, 2074, 2073, 1, 19317, 1301016225.12, 
934, 1567, 1468, 1066, 2074, 2073, 1, 18801, 1301016225.4, 
1285, 1521, 1467, 1067, 2073, 2074, 1, 19195, 1301016225.73, 
1554, 1521, 1467, 1067, 2074, 2073, 1, 19532, 1301016226.01, 
1556, 1521, 1468, 1066, 2074, 2074, 1, 19535, 1301016226.34, 
1556, 1521, 1468, 1066, 2074, 2073, 1, 19532, 1301016226.61, 
1983, 1468, 1468, 1066, 2075, 2073, 1, 20001, 1301016226.94, 
2099, 1472, 1468, 1065, 2074, 2074, 1, 20163, 1301016227.21, 
2099, 1480, 1467, 1066, 2075, 2072, 1, 20169, 1301016227.55, 
1799, 1519, 1467, 1065, 2071, 2076, 1, 19830, 1301016227.82, 
1556, 1521, 1468, 1066, 2073, 2074, 1, 19531, 1301016228.15, 
1557, 1522, 1469, 1064, 2072, 2076, 1, 19533, 1301016228.42, 
1554, 1523, 1466, 1064, 2079, 2072, 1, 19533, 1301016228.76, 
1556, 1523, 1466, 1064, 2073, 2073, 1, 19526, 1301016229.03, 
1427, 1525, 1468, 1064, 2075, 2073, 1, 19372, 1301016229.37, 
1007, 1525, 1467, 1067, 2075, 2072, 1, 18850, 1301016229.62, 
922, 1528, 1468, 1066, 2073, 2074, 1, 18746, 1301016229.97, 
919, 1528, 1470, 1065, 2069, 2074, 1, 18735, 1301016230.23, 
1159, 1521, 1468, 1066, 2074, 2072, 1, 19036, 1301016230.58, 
1538, 1521, 1467, 1064, 2075, 2074, 1, 19508, 1301016230.83, 
1559, 1519, 1468, 1064, 2076, 2073, 1, 19534, 1301016231.19, 
1923, 1520, 1467, 1065, 2074, 2073, 1, 19987, 1301016231.44, 
2099, 1521, 1467, 1065, 2074, 2074, 1, 20211, 1301016231.8, 
2099, 1519, 1467, 1064, 2072, 2078, 1, 20210, 1301016232.04, 
1799, 1520, 1467, 1065, 2075, 2072, 1, 19848, 1301016232.4, 
1557, 1524, 1467, 1065, 2073, 2074, 1, 19532, 1301016232.64, 
1297, 1521, 1466, 1068, 2073, 2072, 1, 19206, 1301016232.95, 
921, 1525, 1467, 1064, 2075, 2072, 1, 18735, 1301016233.25, 
1187, 1523, 1468, 1064, 2075, 2072, 1, 19068, 1301016233.55, 
1555, 1521, 1468, 1064, 2073, 967, 0, 17311, 1301016233.85, 
1556, 1520, 1468, 1064, 2075, 968, 0, 17317, 1301016234.15, 
1556, 1520, 1468, 1065, 2073, 969, 0, 17319, 1301016234.45, 
1557, 1520, 1468, 1064, 2074, 966, 0, 17314, 1301016234.76, 
1556, 1520, 1467, 1065, 2074, 967, 0, 17316, 1301016235.06, 
1556, 1519, 1468, 1064, 2073, 968, 0, 17314, 1301016235.36, 
1557, 1519, 1468, 1064, 2074, 967, 0, 17316, 1301016235.66, 
1497, 1519, 1048, 977, 935, 967, 0, 14338, 1301016235.96, 
1499, 1500, 900, 1314, 1500, 1500, 0, 17080, 1301016236.27, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17593, 1301016236.57, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17595, 1301016236.87, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17593, 1301016237.17, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17595, 1301016237.47, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17594, 1301016237.77, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17594, 1301016238.07, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17594, 1301016238.38, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17594, 1301016238.68, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17594, 1301016238.98, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17594, 1301016239.28, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17594, 1301016239.58, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17595, 1301016239.88, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17594, 1301016240.19, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17595, 1301016240.5, 
1499, 1499, 900, 1499, 1500, 1499, 0, 17592, 1301016240.79, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17594, 1301016241.1, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17594, 1301016241.39, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17594, 1301016241.71, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17594, 1301016242.0, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17595, 1301016242.31, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17594, 1301016242.6, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17594, 1301016242.92, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17594, 1301016243.2, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17594, 1301016243.54, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17595, 1301016243.8, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17594, 1301016244.14, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17594, 1301016244.41, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17594, 1301016244.75, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17594, 1301016245.01, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17594, 1301016245.35, 
1499, 1499, 900, 1499, 1499, 1500, 0, 17592, 1301016245.62, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17595, 1301016245.96, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17595, 1301016246.22, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17594, 1301016246.58, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17594, 1301016246.82, 
1499, 1499, 900, 1499, 1500, 1499, 0, 17592, 1301016247.17, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17595, 1301016247.42, 
1499, 1499, 900, 1499, 1499, 1500, 0, 17592, 1301016247.78, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17596, 1301016248.03, 
