1200, 1200, 1200, 1200, 1200, 1200, 0, 15380, 1300933856.32, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300933856.59, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15381, 1300933856.89, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15381, 1300933857.2, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15383, 1300933857.51, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300933857.8, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15381, 1300933858.1, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15380, 1300933858.4, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300933858.71, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300933859.01, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300933859.3, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300933859.62, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300933859.91, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15380, 1300933860.21, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300933860.52, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15381, 1300933860.83, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300933861.11, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300933861.43, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300933861.72, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300933862.03, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300933862.33, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300933862.62, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15380, 1300933862.94, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15380, 1300933863.24, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15380, 1300933863.53, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15381, 1300933863.86, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300933864.13, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300933864.46, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300933864.75, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15381, 1300933865.05, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15381, 1300933865.35, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300933865.66, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300933865.94, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15381, 1300933866.27, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15382, 1300933866.54, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15381, 1300933866.9, 
1200, 1200, 1200, 1200, 1200, 1200, 0, 15381, 1300933867.15, 
