1558, 1520, 1472, 1062, 2074, 968, 0, 17316, 1300940552.78, 
1557, 1521, 1472, 1062, 2076, 968, 0, 17319, 1300940553.08, 
1557, 1521, 1475, 1062, 2071, 968, 0, 17315, 1300940553.39, 
1558, 1521, 1473, 1061, 2074, 970, 0, 17319, 1300940553.69, 
1558, 1519, 1472, 1063, 2072, 969, 0, 17316, 1300940553.99, 
1558, 1521, 1473, 1062, 2073, 967, 0, 17314, 1300940554.29, 
1557, 1522, 1472, 1063, 2073, 968, 0, 17316, 1300940554.59, 
1557, 1520, 1473, 1063, 2072, 969, 0, 17315, 1300940554.89, 
1557, 1520, 1472, 1062, 2072, 970, 0, 17313, 1300940555.19, 
1557, 1521, 1473, 1063, 2074, 968, 0, 17318, 1300940555.49, 
1558, 1520, 1472, 1062, 2075, 968, 0, 17318, 1300940555.8, 
1556, 1520, 1472, 1062, 2075, 967, 0, 17314, 1300940556.1, 
1558, 1520, 1472, 1063, 2073, 969, 0, 17317, 1300940556.4, 
1558, 1520, 1471, 1063, 2074, 969, 0, 17320, 1300940556.7, 
1557, 1522, 1471, 1063, 2073, 969, 0, 17318, 1300940557.0, 
1557, 1523, 1472, 1060, 2073, 968, 0, 17311, 1300940557.3, 
1558, 1519, 1476, 1065, 2065, 970, 0, 17312, 1300940557.61, 
1558, 1520, 1474, 1061, 2072, 971, 0, 17317, 1300940557.91, 
1557, 1519, 1473, 1063, 2072, 968, 0, 17314, 1300940558.21, 
1557, 1521, 1472, 1062, 2072, 971, 0, 17316, 1300940558.52, 
1558, 1519, 1472, 1063, 2072, 971, 0, 17320, 1300940558.82, 
1556, 1519, 1475, 1060, 2077, 966, 0, 17312, 1300940559.12, 
1558, 1522, 1471, 1061, 2072, 969, 0, 17312, 1300940559.43, 
1558, 1520, 1473, 1063, 2073, 968, 0, 17317, 1300940559.72, 
1559, 1521, 1473, 1062, 2072, 968, 0, 17315, 1300940560.04, 
1558, 1520, 1472, 1063, 2073, 968, 0, 17317, 1300940560.32, 
1558, 1520, 1473, 1062, 2074, 968, 0, 17316, 1300940560.65, 
1557, 1520, 1473, 1062, 2073, 970, 0, 17318, 1300940560.92, 
1558, 1520, 1473, 1062, 2072, 970, 0, 17316, 1300940561.25, 
1558, 1519, 1473, 1063, 2074, 969, 0, 17319, 1300940561.53, 
1511, 1491, 1053, 1242, 1500, 1500, 0, 17148, 1300940561.86, 
1500, 1499, 900, 1498, 1500, 1500, 0, 17589, 1300940562.13, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17591, 1300940562.47, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17591, 1300940562.74, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17591, 1300940563.08, 
1499, 1499, 900, 1499, 1500, 1499, 0, 17589, 1300940563.34, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17591, 1300940563.68, 
1499, 1499, 900, 1499, 1499, 1500, 0, 17589, 1300940563.94, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17591, 1300940564.29, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17591, 1300940564.54, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17591, 1300940564.89, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17591, 1300940565.15, 
1499, 1499, 900, 1499, 1499, 1500, 0, 17589, 1300940565.5, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17591, 1300940565.75, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17591, 1300940566.1, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17591, 1300940566.36, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17591, 1300940566.71, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17591, 1300940566.96, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17590, 1300940567.26, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17591, 1300940567.56, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17591, 1300940567.87, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17590, 1300940568.17, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17591, 1300940568.47, 
1499, 1499, 900, 1499, 1500, 1499, 0, 17589, 1300940568.77, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17591, 1300940569.07, 
1499, 1499, 900, 1499, 1499, 1500, 0, 17588, 1300940569.37, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17591, 1300940569.67, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17591, 1300940569.97, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17590, 1300940570.28, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17591, 1300940570.58, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17590, 1300940570.88, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17590, 1300940571.18, 
1499, 1499, 900, 1499, 1500, 1499, 0, 17589, 1300940571.48, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17591, 1300940571.78, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17590, 1300940572.09, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17591, 1300940572.39, 
