1499, 1499, 900, 1499, 1500, 1500, 0, 17591, 1300995658.12, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17592, 1300995658.42, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17592, 1300995658.73, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17592, 1300995659.03, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17591, 1300995659.33, 
1499, 1499, 900, 1499, 1499, 1500, 0, 17590, 1300995659.64, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17592, 1300995659.93, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17592, 1300995660.24, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17592, 1300995660.54, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17592, 1300995660.84, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17592, 1300995661.14, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17592, 1300995661.45, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17591, 1300995661.74, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17592, 1300995662.06, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17590, 1300995662.35, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17591, 1300995662.67, 
1499, 1499, 900, 1499, 1499, 1500, 0, 17589, 1300995662.95, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17592, 1300995663.28, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17592, 1300995663.55, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17591, 1300995663.88, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17592, 1300995664.16, 
1499, 1499, 900, 1499, 1499, 1500, 0, 17590, 1300995666.37, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17590, 1300995666.37, 
1499, 1499, 900, 1499, 1499, 1500, 0, 17589, 1300995666.38, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17592, 1300995666.38, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17592, 1300995666.38, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17592, 1300995666.39, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17591, 1300995666.39, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17592, 1300995666.57, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17591, 1300995666.92, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17592, 1300995667.17, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17591, 1300995667.53, 
1499, 1499, 900, 1499, 1500, 1499, 0, 17590, 1300995667.78, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17592, 1300995668.15, 
1499, 1499, 900, 1499, 1499, 1500, 0, 17589, 1300995668.38, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17592, 1300995668.74, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17591, 1300995668.98, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17590, 1300995669.28, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17592, 1300995669.6, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17590, 1300995669.88, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17590, 1300995670.19, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17591, 1300995670.49, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17592, 1300995670.79, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17591, 1300995671.1, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17592, 1300995671.4, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17592, 1300995671.7, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17591, 1300995672.0, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17592, 1300995672.3, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17592, 1300995672.6, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17592, 1300995672.9, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17591, 1300995673.21, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17592, 1300995673.51, 
1499, 1499, 900, 1499, 1500, 1499, 0, 17590, 1300995673.81, 
1499, 1499, 900, 1499, 1500, 1500, 0, 17592, 1300995674.11, 
