950, 1074, 1133, 1431, 2074, 969, 0, 1301025540.94, 
1133, 1332, 950, 1181, 2075, 967, 0, 1301025541.26, 
950, 1094, 1133, 1429, 2073, 968, 0, 1301025541.55, 
1133, 1317, 950, 1159, 2076, 968, 0, 1301025541.86, 
973, 1125, 1133, 1300, 2074, 967, 0, 1301025542.15, 
1133, 1242, 1020, 1137, 2074, 968, 0, 1301025542.47, 
1045, 1139, 1133, 1214, 2074, 968, 0, 1301025542.76, 
1096, 1164, 1133, 1139, 2074, 967, 0, 1301025543.08, 
1102, 1148, 1133, 1149, 2072, 969, 0, 1301025543.36, 
1133, 1160, 1119, 1120, 2075, 968, 0, 1301025543.69, 
1126, 1139, 1133, 1133, 2078, 965, 0, 1301025543.96, 
1133, 1141, 1129, 1129, 2074, 968, 0, 1301025544.29, 
1133, 1133, 1130, 1135, 2074, 968, 0, 1301025544.56, 
1137, 1133, 1129, 1132, 2074, 969, 0, 1301025544.9, 
1134, 1131, 1133, 1134, 2074, 968, 0, 1301025545.17, 
1135, 1133, 1129, 1134, 2073, 969, 0, 1301025545.5, 
1136, 1133, 1129, 1134, 2073, 970, 0, 1301025545.77, 
1135, 1133, 1129, 1134, 2073, 968, 0, 1301025546.11, 
1135, 1133, 1130, 1134, 2074, 968, 0, 1301025546.38, 
1134, 1133, 1130, 1134, 2074, 968, 0, 1301025546.72, 
1136, 1133, 1129, 1134, 2072, 969, 0, 1301025546.98, 
1135, 1125, 1133, 1139, 2071, 970, 0, 1301025547.32, 
1129, 1121, 1133, 1149, 2076, 968, 0, 1301025547.58, 
1133, 1147, 1120, 1132, 2074, 967, 0, 1301025547.94, 
1133, 1137, 1130, 1132, 2074, 967, 0, 1301025548.18, 
1125, 1140, 1133, 1133, 2075, 968, 0, 1301025548.54, 
1133, 1142, 1127, 1130, 2073, 969, 0, 1301025548.79, 
1119, 1124, 1133, 1156, 2076, 968, 0, 1301025549.14, 
1133, 1140, 1135, 1123, 2076, 965, 0, 1301025549.39, 
1133, 1144, 1161, 1093, 2071, 970, 0, 1301025549.7, 
1084, 1081, 1233, 1133, 2072, 963, 0, 1301025549.99, 
1079, 1076, 1243, 1133, 2074, 963, 0, 1301025550.3, 
1133, 1142, 1186, 1070, 2052, 972, 0, 1301025550.6, 
1075, 1075, 1248, 1133, 2075, 960, 0, 1301025550.91, 
1078, 1076, 1245, 1133, 2086, 969, 0, 1301025551.21, 
1134, 1133, 1192, 1073, 2068, 974, 0, 1301025551.51, 
1139, 1133, 1189, 1071, 2071, 973, 0, 1301025551.8, 
1140, 1133, 1186, 1073, 2049, 981, 0, 1301025552.11, 
1139, 1133, 1188, 1073, 2071, 966, 0, 1301025552.41, 
1139, 1133, 1186, 1073, 2076, 969, 0, 1301025552.71, 
1082, 1076, 1240, 1133, 2071, 970, 0, 1301025553.01, 
1082, 1075, 1242, 1133, 2080, 960, 0, 1301025553.31, 
1138, 1133, 1185, 1076, 2075, 965, 0, 1301025553.61, 
1081, 1076, 1241, 1133, 2078, 969, 0, 1301025553.91, 
1079, 1077, 1242, 1133, 2071, 971, 0, 1301025554.22, 
1078, 1080, 1241, 1133, 2078, 965, 0, 1301025554.52, 
1133, 1137, 1183, 1078, 2072, 967, 0, 1301025554.83, 
1133, 1135, 1183, 1080, 2079, 968, 0, 1301025555.13, 
1082, 1085, 1232, 1133, 2074, 962, 0, 1301025555.43, 
1082, 1088, 1229, 1133, 2074, 965, 0, 1301025555.73, 
1082, 1095, 1222, 1133, 2072, 971, 0, 1301025556.03, 
1133, 1149, 1168, 1082, 2076, 969, 0, 1301025556.33, 
1133, 1146, 1168, 1085, 2074, 972, 0, 1301025556.64, 
1133, 1147, 1167, 1084, 2066, 971, 0, 1301025556.93, 
1133, 1146, 1169, 1084, 2080, 963, 0, 1301025557.25, 
1133, 1140, 1176, 1082, 2076, 965, 0, 1301025557.54, 
1133, 1139, 1177, 1082, 2074, 966, 0, 1301025557.86, 
1133, 1138, 1177, 1084, 2073, 969, 0, 1301025558.14, 
1085, 1089, 1224, 1133, 2074, 968, 0, 1301025558.46, 
1133, 1136, 1177, 1086, 2074, 967, 0, 1301025558.74, 
1133, 1136, 1177, 1086, 2073, 970, 0, 1301025559.07, 
1086, 1088, 1224, 1133, 2075, 967, 0, 1301025559.35, 
1133, 1135, 1178, 1086, 2074, 968, 0, 1301025559.67, 
1133, 1133, 1178, 1087, 2075, 966, 0, 1301025559.95, 
1133, 1134, 1177, 1087, 2075, 963, 0, 1301025560.27, 
1133, 1135, 1177, 1087, 2073, 971, 0, 1301025560.55, 
1133, 1135, 1176, 1088, 2074, 968, 0, 1301025560.88, 
1133, 1133, 1178, 1087, 2073, 969, 0, 1301025561.15, 
1133, 1135, 1175, 1088, 2073, 969, 0, 1301025561.49, 
1099, 1100, 1199, 1133, 2073, 968, 0, 1301025561.76, 
1133, 1134, 1161, 1104, 2072, 967, 0, 1301025562.11, 
1136, 1133, 1131, 1131, 2072, 969, 0, 1301025562.36, 
1102, 1093, 1133, 1203, 2074, 967, 0, 1301025562.7, 
1136, 1133, 1085, 1178, 2074, 967, 0, 1301025562.96, 
1139, 1133, 1076, 1184, 2073, 969, 0, 1301025563.3, 
1082, 1075, 1133, 1242, 2074, 967, 0, 1301025563.57, 
1080, 1080, 1133, 1238, 2073, 967, 0, 1301025563.92, 
1136, 1133, 1081, 1182, 2074, 967, 0, 1301025564.18, 
1138, 1133, 1080, 1181, 2074, 967, 0, 1301025564.52, 
1133, 1134, 1083, 1182, 2074, 967, 0, 1301025564.77, 
1133, 1156, 1080, 1162, 2075, 969, 0, 1301025565.15, 
1133, 1158, 1080, 1160, 2074, 967, 0, 1301025565.38, 
1083, 1099, 1133, 1217, 2075, 968, 0, 1301025565.73, 
1133, 1151, 1081, 1166, 2074, 968, 0, 1301025565.98, 
1080, 1100, 1133, 1219, 2073, 969, 0, 1301025566.28, 
1133, 1151, 1079, 1168, 2074, 968, 0, 1301025566.58, 
1133, 1146, 1081, 1172, 2074, 969, 0, 1301025566.89, 
1133, 1145, 1078, 1175, 2073, 968, 0, 1301025567.19, 
1133, 1140, 1076, 1182, 2073, 970, 0, 1301025567.49, 
1075, 1078, 1133, 1246, 2072, 970, 0, 1301025567.8, 
1074, 1080, 1133, 1245, 2073, 969, 0, 1301025568.1, 
1133, 1142, 1075, 1182, 2073, 969, 0, 1301025568.4, 
1133, 1142, 1075, 1181, 2073, 969, 0, 1301025568.7, 
1076, 1088, 1133, 1234, 2074, 969, 0, 1301025569.0, 
1074, 1089, 1133, 1235, 2073, 968, 0, 1301025569.3, 
1133, 1145, 1076, 1177, 2073, 969, 0, 1301025569.61, 
1074, 1087, 1133, 1237, 2074, 969, 0, 1301025569.9, 
1073, 1082, 1133, 1244, 2072, 968, 0, 1301025570.2, 
1073, 1082, 1133, 1244, 2072, 969, 0, 1301025570.51, 
1133, 1140, 1074, 1185, 2073, 968, 0, 1301025570.81, 
1133, 1140, 1073, 1186, 2076, 966, 0, 1301025571.11, 
1076, 1079, 1133, 1244, 2074, 969, 0, 1301025571.41, 
1079, 1079, 1133, 1240, 2073, 968, 0, 1301025571.71, 
1134, 1133, 1080, 1185, 2075, 967, 0, 1301025572.01, 
1136, 1133, 1081, 1182, 2073, 967, 0, 1301025572.32, 
1087, 1091, 1133, 1220, 2073, 968, 0, 1301025572.62, 
1089, 1092, 1133, 1218, 2073, 968, 0, 1301025572.92, 
1089, 1093, 1133, 1216, 2073, 968, 0, 1301025573.23, 
1133, 1135, 1090, 1173, 2074, 967, 0, 1301025573.52, 
1133, 1134, 1091, 1174, 2076, 968, 0, 1301025573.82, 
1133, 1135, 1095, 1168, 2073, 968, 0, 1301025574.12, 
1108, 1109, 1133, 1182, 2072, 969, 0, 1301025574.43, 
1137, 1133, 1122, 1140, 2073, 969, 0, 1301025574.73, 
1132, 1128, 1138, 1133, 2073, 968, 0, 1301025575.03, 
1139, 1133, 1159, 1101, 2078, 966, 0, 1301025575.33, 
1080, 1084, 1234, 1133, 2074, 969, 0, 1301025575.65, 
1133, 1140, 1187, 1072, 2074, 970, 0, 1301025575.93, 
1133, 1142, 1171, 1085, 2073, 968, 0, 1301025576.25, 
1133, 1143, 1141, 1115, 2073, 968, 0, 1301025576.54, 
1136, 1129, 1134, 1133, 2073, 968, 0, 1301025576.86, 
1139, 1133, 1132, 1128, 2073, 969, 0, 1301025577.15, 
1124, 1129, 1133, 1146, 2074, 968, 0, 1301025577.46, 
1133, 1157, 1120, 1122, 2071, 970, 0, 1301025577.75, 
1119, 1147, 1133, 1133, 2075, 968, 0, 1301025578.06, 
1105, 1158, 1133, 1136, 2073, 968, 0, 1301025578.35, 
1133, 1222, 1091, 1086, 2073, 967, 0, 1301025578.67, 
1083, 1178, 1133, 1137, 2073, 969, 0, 1301025578.95, 
1062, 1201, 1135, 1133, 2076, 966, 0, 1301025579.28, 
1042, 1212, 1145, 1133, 2075, 968, 0, 1301025579.55, 
1133, 1304, 1052, 1042, 2074, 967, 0, 1301025579.89, 
1041, 1220, 1138, 1133, 2072, 970, 0, 1301025580.16, 
1046, 1220, 1133, 1133, 2074, 968, 0, 1301025580.49, 
1042, 1215, 1141, 1133, 2071, 971, 0, 1301025580.76, 
1133, 1313, 1049, 1037, 2074, 968, 0, 1301025581.1, 
1133, 1312, 1045, 1041, 2073, 968, 0, 1301025581.37, 
1133, 1311, 1047, 1041, 2073, 969, 0, 1301025581.71, 
1133, 1315, 1046, 1038, 2073, 971, 0, 1301025581.97, 
1133, 1280, 1060, 1059, 2074, 967, 0, 1301025582.31, 
1083, 1178, 1137, 1133, 2072, 969, 0, 1301025582.57, 
1133, 1152, 1117, 1129, 2074, 967, 0, 1301025582.92, 
1137, 1125, 1133, 1137, 2075, 968, 0, 1301025583.17, 
1168, 1096, 1133, 1135, 2074, 968, 0, 1301025583.53, 
1235, 1133, 1079, 1085, 2074, 967, 0, 1301025583.78, 
1190, 1068, 1133, 1140, 2073, 968, 0, 1301025584.13, 
1197, 1066, 1133, 1136, 2075, 966, 0, 1301025584.38, 
1201, 1064, 1133, 1134, 2073, 969, 0, 1301025584.68, 
1274, 1133, 1062, 1062, 2073, 970, 0, 1301025584.98, 
1270, 1133, 1064, 1065, 2074, 970, 0, 1301025585.28, 
1185, 1080, 1133, 1133, 2071, 971, 0, 1301025585.59, 
1155, 1111, 1133, 1133, 2071, 968, 0, 1301025585.89, 
1126, 1134, 1139, 1133, 2074, 967, 0, 1301025586.2, 
1133, 1143, 1132, 1124, 2073, 968, 0, 1301025586.5, 
1133, 1147, 1127, 1125, 2073, 968, 0, 1301025586.79, 
1133, 1152, 1123, 1124, 2073, 969, 0, 1301025587.1, 
1125, 1140, 1133, 1133, 2074, 969, 0, 1301025587.4, 
1133, 1148, 1125, 1126, 2073, 969, 0, 1301025587.7, 
1133, 1146, 1123, 1130, 2072, 969, 0, 1301025588.0, 
1125, 1132, 1133, 1142, 2074, 968, 0, 1301025588.3, 
1114, 1147, 1133, 1138, 2075, 967, 0, 1301025588.6, 
1133, 1209, 1092, 1098, 2072, 969, 0, 1301025588.91, 
1133, 1234, 1081, 1083, 2076, 966, 0, 1301025589.21, 
1064, 1200, 1134, 1133, 2074, 968, 0, 1301025589.51, 
1050, 1213, 1135, 1133, 2074, 968, 0, 1301025589.81, 
1133, 1293, 1054, 1051, 2073, 969, 0, 1301025590.12, 
1133, 1287, 1056, 1055, 2073, 968, 0, 1301025590.42, 
1133, 1261, 1065, 1072, 2073, 969, 0, 1301025590.72, 
1096, 1166, 1133, 1136, 2074, 970, 0, 1301025591.02, 
1133, 1133, 1131, 1134, 2073, 966, 0, 1301025591.32, 
1149, 1133, 1126, 1124, 2074, 972, 0, 1301025591.63, 
1121, 1121, 1157, 1133, 2074, 969, 0, 1301025591.92, 
1140, 1133, 1135, 1124, 2073, 967, 0, 1301025592.22, 
1127, 1132, 1139, 1133, 2076, 965, 0, 1301025592.52, 
1134, 1126, 1138, 1133, 2068, 973, 0, 1301025592.84, 
1140, 1133, 1123, 1136, 2074, 969, 0, 1301025593.13, 
1116, 1122, 1133, 1160, 2073, 968, 0, 1301025593.45, 
1106, 1138, 1133, 1154, 2074, 968, 0, 1301025593.73, 
1133, 1144, 1123, 1132, 2071, 967, 0, 1301025594.05, 
1111, 1115, 1133, 1172, 2071, 968, 0, 1301025594.34, 
1116, 1140, 1133, 1143, 2074, 968, 0, 1301025594.66, 
1133, 1133, 1134, 1131, 2072, 971, 0, 1301025594.94, 
1110, 1115, 1133, 1173, 2076, 968, 0, 1301025595.26, 
1117, 1141, 1133, 1141, 2074, 968, 0, 1301025595.55, 
1133, 1145, 1141, 1113, 2074, 969, 0, 1301025595.87, 
1138, 1133, 1120, 1140, 2075, 965, 0, 1301025596.14, 
1110, 1144, 1133, 1144, 2072, 968, 0, 1301025596.48, 
1144, 1133, 1139, 1116, 2072, 968, 0, 1301025596.75, 
1133, 1133, 1135, 1130, 2070, 969, 0, 1301025597.09, 
1122, 1115, 1133, 1162, 2075, 969, 0, 1301025597.35, 
1132, 1131, 1133, 1136, 2072, 969, 0, 1301025597.7, 
1135, 1133, 1140, 1124, 2075, 967, 0, 1301025597.95, 
1113, 1122, 1133, 1163, 2074, 967, 0, 1301025598.3, 
1121, 1133, 1133, 1144, 2074, 966, 0, 1301025598.56, 
1133, 1127, 1133, 1138, 2075, 967, 0, 1301025598.9, 
1135, 1127, 1133, 1137, 2073, 970, 0, 1301025599.17, 
1132, 1130, 1133, 1137, 2073, 960, 0, 1301025599.51, 
1133, 1130, 1133, 1136, 2074, 968, 0, 1301025599.77, 
1132, 1129, 1133, 1137, 2075, 966, 0, 1301025600.11, 
1136, 1133, 1130, 1133, 2074, 968, 0, 1301025600.37, 
1136, 1133, 1129, 1134, 2073, 968, 0, 1301025600.72, 
1136, 1133, 1129, 1134, 2077, 969, 0, 1301025600.97, 
1135, 1133, 1129, 1134, 2074, 968, 0, 1301025601.27, 
1132, 1129, 1133, 1137, 2074, 968, 0, 1301025601.57, 
1136, 1133, 1129, 1134, 2075, 969, 0, 1301025601.87, 
1132, 1129, 1133, 1137, 2074, 968, 0, 1301025602.18, 
1135, 1133, 1129, 1134, 2071, 971, 0, 1301025602.48, 
1135, 1133, 1129, 1134, 2074, 968, 0, 1301025602.78, 
1132, 1129, 1133, 1137, 2073, 969, 0, 1301025603.08, 
1135, 1133, 1129, 1134, 2073, 966, 0, 1301025603.39, 
1132, 1128, 1133, 1138, 2077, 970, 0, 1301025603.69, 
1132, 1129, 1133, 1137, 2074, 970, 0, 1301025603.99, 
1135, 1133, 1129, 1134, 2071, 968, 0, 1301025604.29, 
1136, 1133, 1129, 1134, 2077, 968, 0, 1301025604.59, 
1132, 1130, 1133, 1136, 2069, 976, 0, 1301025604.89, 
1132, 1129, 1133, 1137, 2075, 966, 0, 1301025605.19, 
1138, 1133, 1128, 1132, 2073, 959, 0, 1301025605.5, 
1136, 1133, 1129, 1134, 2067, 960, 0, 1301025605.8, 
1136, 1133, 1129, 1133, 2070, 964, 0, 1301025606.1, 
1132, 1129, 1133, 1137, 2069, 970, 0, 1301025606.4, 
1135, 1133, 1129, 1134, 2077, 981, 0, 1301025606.7, 
1136, 1133, 1128, 1135, 2073, 967, 0, 1301025607.0, 
1131, 1129, 1133, 1138, 2068, 968, 0, 1301025607.31, 
1137, 1133, 1128, 1134, 2071, 967, 0, 1301025607.61, 
1136, 1133, 1129, 1134, 2075, 975, 0, 1301025607.91, 
1137, 1133, 1128, 1133, 2070, 973, 0, 1301025608.21, 
1132, 1130, 1133, 1137, 2065, 975, 0, 1301025608.52, 
1135, 1133, 1129, 1134, 2076, 956, 0, 1301025608.82, 
1133, 1129, 1133, 1136, 2076, 963, 0, 1301025609.11, 
1127, 1128, 1133, 1144, 2052, 975, 0, 1301025609.42, 
1136, 1133, 1129, 1134, 2075, 967, 0, 1301025609.72, 
1135, 1133, 1130, 1134, 2073, 968, 0, 1301025610.03, 
1132, 1129, 1133, 1138, 2075, 968, 0, 1301025610.32, 
1136, 1133, 1129, 1134, 2072, 970, 0, 1301025610.64, 
1136, 1133, 1129, 1133, 2073, 968, 0, 1301025610.92, 
1132, 1129, 1133, 1138, 2074, 966, 0, 1301025611.25, 
1136, 1133, 1129, 1134, 2072, 969, 0, 1301025611.53, 
1136, 1133, 1129, 1134, 2073, 969, 0, 1301025611.85, 
1136, 1133, 1129, 1134, 2073, 967, 0, 1301025612.13, 
1136, 1133, 1129, 1134, 2075, 968, 0, 1301025612.46, 
1136, 1133, 1129, 1134, 2074, 971, 0, 1301025612.74, 
1136, 1133, 1129, 1134, 2070, 969, 0, 1301025613.07, 
1136, 1133, 1129, 1134, 2072, 967, 0, 1301025613.34, 
1136, 1133, 1129, 1134, 2075, 967, 0, 1301025613.67, 
1135, 1133, 1129, 1134, 2075, 967, 0, 1301025613.94, 
1136, 1133, 1129, 1134, 2074, 966, 0, 1301025614.27, 
1136, 1133, 1129, 1134, 2079, 969, 0, 1301025614.54, 
1136, 1133, 1129, 1134, 2073, 970, 0, 1301025614.88, 
1132, 1129, 1133, 1137, 2075, 967, 0, 1301025615.15, 
1135, 1133, 1130, 1134, 2073, 967, 0, 1301025615.49, 
1136, 1133, 1129, 1134, 2074, 967, 0, 1301025615.75, 
1136, 1133, 1129, 1134, 2074, 968, 0, 1301025616.1, 
1136, 1133, 1129, 1134, 2073, 969, 0, 1301025616.35, 
1136, 1133, 1129, 1134, 2073, 968, 0, 1301025616.7, 
1136, 1133, 1129, 1134, 2074, 967, 0, 1301025616.96, 
1132, 1129, 1133, 1137, 2072, 968, 0, 1301025617.3, 
1136, 1133, 1129, 1134, 2074, 968, 0, 1301025617.57, 
1136, 1133, 1129, 1134, 2073, 968, 0, 1301025617.92, 
1136, 1133, 1129, 1134, 2075, 967, 0, 1301025618.16, 
1136, 1133, 1129, 1134, 2075, 970, 0, 1301025618.53, 
1136, 1133, 1129, 1134, 2074, 967, 0, 1301025618.77, 
1135, 1133, 1129, 1134, 2073, 968, 0, 1301025619.07, 
1136, 1133, 1129, 1134, 2073, 969, 0, 1301025619.37, 
1135, 1133, 1130, 1134, 2074, 969, 0, 1301025619.67, 
1135, 1133, 1129, 1134, 2074, 969, 0, 1301025619.97, 
1136, 1133, 1129, 1134, 2074, 967, 0, 1301025620.27, 
1136, 1133, 1129, 1134, 2074, 968, 0, 1301025620.58, 
1132, 1129, 1133, 1138, 2073, 968, 0, 1301025620.88, 
1136, 1133, 1129, 1134, 2075, 967, 0, 1301025621.19, 
1136, 1133, 1129, 1134, 2074, 971, 0, 1301025621.49, 
1136, 1133, 1129, 1134, 2073, 968, 0, 1301025621.79, 
1136, 1133, 1129, 1134, 2075, 968, 0, 1301025622.09, 
1132, 1129, 1133, 1138, 2072, 968, 0, 1301025622.39, 
1136, 1133, 1129, 1134, 2075, 969, 0, 1301025622.69, 
1132, 1129, 1133, 1138, 2075, 970, 0, 1301025623.0, 
1136, 1133, 1129, 1134, 2075, 969, 0, 1301025623.29, 
1136, 1133, 1129, 1134, 2073, 968, 0, 1301025623.59, 
1136, 1133, 1129, 1134, 2072, 969, 0, 1301025623.89, 
1136, 1133, 1129, 1134, 2076, 965, 0, 1301025624.2, 
1135, 1133, 1129, 1134, 2073, 969, 0, 1301025624.5, 
1136, 1133, 1129, 1134, 2074, 969, 0, 1301025624.8, 
1135, 1133, 1129, 1134, 2073, 969, 0, 1301025625.1, 
1136, 1133, 1129, 1134, 2073, 968, 0, 1301025625.4, 
1136, 1133, 1129, 1134, 2074, 967, 0, 1301025625.71, 
1132, 1129, 1133, 1138, 2074, 968, 0, 1301025626.01, 
1136, 1133, 1129, 1134, 2072, 968, 0, 1301025626.31, 
1132, 1129, 1133, 1138, 2074, 968, 0, 1301025626.61, 
1136, 1133, 1129, 1134, 2074, 968, 0, 1301025626.92, 
1136, 1133, 1129, 1134, 2073, 969, 0, 1301025627.21, 
1136, 1133, 1129, 1134, 2073, 969, 0, 1301025627.51, 
1136, 1133, 1129, 1134, 2073, 968, 0, 1301025627.82, 
1136, 1133, 1129, 1134, 2077, 967, 0, 1301025628.12, 
1136, 1133, 1129, 1134, 2074, 968, 0, 1301025628.43, 
1136, 1133, 1129, 1134, 2075, 967, 0, 1301025628.72, 
1136, 1133, 1129, 1134, 2075, 967, 0, 1301025629.03, 
1136, 1133, 1129, 1134, 2070, 968, 0, 1301025629.32, 
1136, 1133, 1129, 1134, 2073, 968, 0, 1301025629.63, 
1132, 1129, 1133, 1137, 2074, 967, 0, 1301025629.93, 
1136, 1133, 1129, 1134, 2074, 969, 0, 1301025630.24, 
1135, 1133, 1129, 1134, 2073, 968, 0, 1301025630.54, 
1132, 1129, 1133, 1137, 2072, 969, 0, 1301025630.85, 
1136, 1133, 1129, 1134, 2074, 967, 0, 1301025631.14, 
1136, 1133, 1129, 1134, 2074, 967, 0, 1301025631.46, 
1136, 1133, 1129, 1134, 2075, 967, 0, 1301025631.74, 
1135, 1133, 1129, 1134, 2073, 967, 0, 1301025632.07, 
1136, 1133, 1129, 1134, 2072, 969, 0, 1301025632.34, 
1136, 1133, 1129, 1134, 2075, 967, 0, 1301025632.68, 
1132, 1129, 1133, 1138, 2074, 967, 0, 1301025632.94, 
1135, 1133, 1129, 1134, 2073, 968, 0, 1301025633.28, 
1136, 1133, 1129, 1134, 2067, 967, 0, 1301025633.55, 
1136, 1133, 1129, 1134, 2074, 969, 0, 1301025633.88, 
1136, 1133, 1129, 1134, 2074, 969, 0, 1301025634.15, 
1136, 1133, 1129, 1134, 2073, 968, 0, 1301025634.49, 
1136, 1133, 1129, 1134, 2073, 969, 0, 1301025634.76, 
1132, 1129, 1133, 1138, 2075, 967, 0, 1301025635.1, 
1132, 1129, 1133, 1138, 2072, 968, 0, 1301025635.36, 
1135, 1133, 1130, 1134, 2072, 968, 0, 1301025635.72, 
1136, 1133, 1129, 1134, 2073, 968, 0, 1301025635.96, 
1135, 1133, 1129, 1134, 2074, 968, 0, 1301025636.31, 
1132, 1129, 1133, 1137, 2074, 969, 0, 1301025636.56, 
1136, 1133, 1129, 1134, 2075, 968, 0, 1301025636.92, 
1136, 1133, 1129, 1134, 2074, 967, 0, 1301025637.17, 
